user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Kyung Do Park,5,2019년 10월 17일,2019년 10월 17일,간편하게 숙박예약되서 좋아요,no_specific_comment,answer
유배근,5,2019년 10월 17일,2019년 10월 17일,굳굳,no_specific_comment,answer
김한성,5,2019년 10월 17일,2019년 10월 17일,혜택이 푸짐해성,no_specific_comment,answer
장조림,5,2019년 10월 17일,2019년 10월 17일,굿,no_specific_comment,answer
이천규,5,2019년 10월 17일,2019년 10월 17일,굿,no_specific_comment,answer
major Kim,5,2019년 10월 17일,2019년 10월 17일,편하고 좋아요~^^,no_specific_comment,answer
도영김,4,2019년 10월 17일,2019년 10월 17일,좋아요,no_specific_comment,answer
Moon S,5,2019년 10월 17일,2019년 10월 17일,좋아요,no_specific_comment,answer
Google 사용자,5,2019년 10월 17일,2019년 10월 17일,너무 좋아요^^숙박예약하긴최고인듯합니다^^,no_specific_comment,answer
신재곤,5,2019년 10월 17일,2019년 10월 17일,좋아요,no_specific_comment,answer
이진주,5,2019년 10월 17일,2019년 10월 17일,ㅋㅋ 할인도 되고 숙박 정보도 많고 좋아요~,no_specific_comment,answer
이정민,5,2019년 10월 17일,2019년 10월 17일,국ㅎㅇㅅㅎㅎㅎ조음,no_specific_comment,answer
유현근,5,2019년 10월 17일,2019년 10월 17일,너무간편하고 편리해요,no_specific_comment,answer
ilwoo kal,5,2019년 10월 17일,2019년 10월 17일,왠만한 숙박어플보다 저렴해요,no_specific_comment,answer
오승훈,5,2019년 10월 17일,2019년 10월 17일,굿,no_specific_comment,answer
윤경준,5,2019년 10월 17일,2019년 10월 17일,자주 사용합니다,no_specific_comment,answer
방대윤,5,2019년 10월 17일,2019년 10월 17일,좋아요,no_specific_comment,answer
비갠아침TV,5,2019년 10월 17일,2019년 10월 17일,편리해요^^,no_specific_comment,answer
LOKi,5,2019년 10월 17일,2019년 10월 17일,좋음,no_specific_comment,answer
Youngjin Yoo,4,2019년 10월 17일,2019년 10월 17일,좋앙ᆢㄷㅇ,no_specific_comment,answer
DJ Kim,5,2019년 10월 17일,2019년 10월 17일,유용한 어플리케이션이네요.,no_specific_comment,answer
김준식,5,2019년 10월 17일,2019년 10월 17일,좋아요 !,no_specific_comment,answer
신노,5,2019년 10월 17일,2019년 10월 17일,놀자,no_specific_comment,answer
최희정,4,2019년 10월 17일,2019년 10월 17일,좋아요 아주 좋아요,no_specific_comment,answer
리보햄,5,2019년 10월 17일,2019년 10월 17일,숙박업소 찾기편하고 여행 필수앱,no_specific_comment,answer
Sungchul Kim,5,2019년 10월 17일,2019년 10월 17일,할인많아서 좋아요,no_specific_comment,answer
김상훈,5,2019년 10월 17일,2019년 10월 17일,좋아요.,no_specific_comment,answer
김건표,5,2019년 10월 17일,2019년 10월 17일,좋소~,no_specific_comment,answer
mont pet,5,2019년 10월 17일,2019년 10월 17일,비교검색간편,no_specific_comment,answer
모든날Company,5,2019년 10월 17일,2019년 10월 17일,대박임,no_specific_comment,answer
이규민,5,2019년 10월 17일,2019년 10월 17일,너무간편해요!,no_specific_comment,answer
Margo lee,4,2019년 10월 16일,2019년 10월 17일,빠른 예약 조아용,no_specific_comment,answer
쿠쉬스,5,2019년 10월 16일,2019년 10월 17일,편함,no_specific_comment,answer
이하나,5,2019년 10월 16일,2019년 10월 17일,좋아요,no_specific_comment,answer
오창훈,5,2019년 10월 16일,2019년 10월 17일,좋네요,no_specific_comment,answer
Dh Kim,5,2019년 10월 16일,2019년 10월 17일,굿굿굿굿굿!!!!!,no_specific_comment,answer
유지희,4,2019년 10월 16일,2019년 10월 17일,참 쉽고 편함,no_specific_comment,answer
김현수,5,2019년 10월 16일,2019년 10월 17일,좋네요,no_specific_comment,answer
김해웅,5,2019년 10월 16일,2019년 10월 17일,편리하고 좋아요,no_specific_comment,answer
HANG,5,2019년 10월 16일,2019년 10월 17일,편하네요,no_specific_comment,answer
양시봉,5,2019년 10월 16일,2019년 10월 17일,무난하고 숙소잡을때 편해요,no_specific_comment,answer
조나단,5,2019년 10월 16일,2019년 10월 17일,야놀자가최고임,no_specific_comment,answer
김민형,4,2019년 10월 16일,2019년 10월 17일,조하용,no_specific_comment,answer
츄츄잉,5,2019년 10월 16일,2019년 10월 17일,좋아요,no_specific_comment,answer
심종혁,4,2019년 10월 16일,2019년 10월 17일,역시 최고의 앱,no_specific_comment,answer
김영환,5,2019년 10월 16일,2019년 10월 17일,최고다ㅋㄲㅋㄱㄱ,no_specific_comment,answer
전대성,2,2019년 10월 16일,2019년 10월 17일,좋으다,no_specific_comment,answer
강승민,5,2019년 10월 16일,2019년 10월 17일,방정보도 잘나와있고 사용자리뷰도 정확해서 믿고 예약가능하네요,no_specific_comment,answer
jaehyuck sa,5,2019년 10월 16일,2019년 10월 17일,좋아용,no_specific_comment,answer
윤태규,5,2019년 10월 16일,2019년 10월 17일,좋음 도움됩니다,no_specific_comment,answer
Hong Hyu,5,2019년 10월 16일,2019년 10월 17일,쿠폰할인등 혜택이 많아서 좋아요,no_specific_comment,answer
circle gim,4,2019년 10월 16일,2019년 10월 17일,편하고좋아요,no_specific_comment,answer
이성우,5,2019년 10월 16일,2019년 10월 17일,사용이 편해요,no_specific_comment,answer
배민식,5,2019년 10월 16일,2019년 10월 17일,예약이 간편하고 방도 좋네요,no_specific_comment,answer
Kichang Jo,4,2019년 10월 16일,2019년 10월 17일,호텔/펜션 구분없이 다양한 국내 숙박을 한눈에 볼 수 있어서 좋아요,no_specific_comment,answer
흥이TV,5,2019년 10월 16일,2019년 10월 17일,여자의 레벨에 따라 눈치보지않고 마음편하게 룸 컨디션과 가격을 결정할수있는 세상이 왔다,no_specific_comment,answer
김기현,5,2019년 10월 16일,2019년 10월 17일,좋아요,no_specific_comment,answer
권현우,5,2019년 10월 15일,2019년 10월 17일,제일 싼듯,no_specific_comment,answer
김준희,5,2019년 10월 15일,2019년 10월 17일,좋아요,no_specific_comment,answer
서명기,5,2019년 10월 15일,2019년 10월 17일,굿,no_specific_comment,answer
블루문,5,2019년 10월 15일,2019년 10월 17일,자주이용하는편인데 할인쿠폰도 많고 좋아요,no_specific_comment,answer
조영웅,5,2019년 10월 15일,2019년 10월 17일,편하네요,no_specific_comment,answer
혈압사퍼,5,2019년 10월 15일,2019년 10월 17일,Good,no_specific_comment,answer
이승재,5,2019년 10월 15일,2019년 10월 17일,굿,no_specific_comment,answer
서효선,5,2019년 10월 15일,2019년 10월 17일,쉽게 찾고 할인받아 예약했어요,no_specific_comment,answer
성수종,4,2019년 10월 15일,2019년 10월 17일,굿,no_specific_comment,answer
윤경섭,5,2019년 10월 15일,2019년 10월 17일,가격도저렴하고 모든걸 한눈에볼수있어좋네요,no_specific_comment,answer
백인주,5,2019년 10월 15일,2019년 10월 17일,네이버페이포인트쓸수있어좋아요,no_specific_comment,answer
오영준,4,2019년 10월 15일,2019년 10월 17일,할인혜택이 많아서 좋네요,no_specific_comment,answer
Tommaso Choi,5,2019년 10월 15일,2019년 10월 17일,편하고 다양한 할인기회,no_specific_comment,answer
정재욱,4,2019년 10월 15일,2019년 10월 17일,예약 편리,no_specific_comment,answer
마승빈,5,2019년 10월 15일,2019년 10월 25일,전체 시설이너무좋습니다 앞으로 이용많이하겠습니다,no_specific_comment,answer
서승철,1,2019년 10월 15일,2019년 10월 17일,아니 취소하려고 하니 되지도않고 고객센터 연결도 안되고 개짜증남,no_specific_comment,answer
백승우,5,2019년 10월 15일,2019년 10월 17일,좋아요,no_specific_comment,answer
김미라,5,2019년 10월 15일,2019년 10월 17일,깨끗 굿~!!친절 굿~!! 계속 여기만 픽스~!!,no_specific_comment,answer
김첨지요,5,2019년 10월 15일,2019년 10월 17일,굳굳,no_specific_comment,answer
윤광식,5,2019년 10월 15일,2019년 10월 17일,굿~~,no_specific_comment,answer
최재호,4,2019년 10월 15일,2019년 10월 17일,첨 사용해봤는데...편리하네요~^^,no_specific_comment,answer
최강혁,5,2019년 10월 15일,2019년 10월 17일,가장 무난해,no_specific_comment,answer
원넘버,5,2019년 10월 15일,2019년 10월 17일,아주좋네요 ㅋ,no_specific_comment,answer
김동곤,4,2019년 10월 15일,2019년 10월 17일,정말 괜찮은것같아요,no_specific_comment,answer
사랑two,5,2019년 10월 15일,2019년 10월 17일,이용하기편합니다,no_specific_comment,answer
이재우,5,2019년 10월 15일,2019년 10월 17일,편리하고 할인도많이해줘서 좋아용,no_specific_comment,answer
so yeon kim,5,2019년 10월 15일,2019년 10월 17일,숙소도많고좋아요~~,no_specific_comment,answer
김동진,4,2019년 10월 15일,2019년 10월 17일,좋네요,no_specific_comment,answer
이승욱,5,2019년 10월 15일,2019년 10월 25일,좋아요,no_specific_comment,answer
박일하,5,2019년 10월 15일,2019년 10월 17일,좋아요,no_specific_comment,answer
민광근,5,2019년 10월 15일,2019년 10월 17일,쿠폰이 많아서 지방출장 많은 사람은 정말 유용하게 쓰고있습니다 ㅎㅎ,no_specific_comment,answer
Cm lim,4,2019년 10월 15일,2019년 10월 17일,다양한정보와 쿠폰 좋아요~~,no_specific_comment,answer
오현지,3,2019년 10월 15일,2019년 10월 17일,좋음,no_specific_comment,answer
군군김,5,2019년 10월 15일,2019년 10월 17일,앙기모띠,no_specific_comment,answer
yonghee park,5,2019년 10월 15일,2019년 10월 17일,좋아요,no_specific_comment,answer
최준호,5,2019년 10월 15일,2019년 10월 17일,개편함,no_specific_comment,answer
김한석,4,2019년 10월 15일,2019년 10월 17일,진짜 조아요,no_specific_comment,answer
TheNeo1219,5,2019년 10월 15일,2019년 10월 17일,쿠폰짱,no_specific_comment,answer
송하석,5,2019년 10월 15일,2019년 10월 17일,할인이 많음,no_specific_comment,answer
전효성,5,2019년 10월 15일,2019년 10월 17일,그냥,no_specific_comment,answer
JP M,4,2019년 10월 15일,2019년 10월 17일,좋아요,no_specific_comment,answer
최성규,5,2019년 10월 15일,2019년 10월 17일,굿드,no_specific_comment,answer
이성림,5,2019년 10월 15일,2019년 10월 17일,좋아좋아,no_specific_comment,answer
노지영,5,2019년 10월 15일,2019년 10월 17일,좋아요,no_specific_comment,answer
양동,5,2019년 10월 15일,2019년 10월 17일,굿,no_specific_comment,answer
황남연,5,2019년 10월 14일,2019년 10월 17일,좋아요,no_specific_comment,answer
김경호,5,2019년 10월 14일,2019년 10월 17일,좋아유~,no_specific_comment,answer
안태우,5,2019년 10월 14일,2019년 10월 17일,저렴하고 훌륭한 숙소를 찾기 좋습니다.,no_specific_comment,answer
김유희,5,2019년 10월 14일,2019년 10월 17일,굳👍👍👍애용하고있어요 할인쿠폰도 많이준답니다 ㅎㅎ,no_specific_comment,answer
김녹차,5,2019년 10월 14일,2019년 10월 17일,가성비 괜찮음 항시 애용함,no_specific_comment,answer
SeungMin Yoo,5,2019년 10월 14일,2019년 10월 17일,첫 사용했는데 경험이 있으리가,no_specific_comment,answer
핳핳핳핳핳힣훟헿홓,5,2019년 10월 14일,2019년 10월 17일,굳,no_specific_comment,answer
youngbok lee,5,2019년 10월 14일,2019년 10월 17일,편리함,no_specific_comment,answer
sj L,5,2019년 10월 14일,2019년 10월 17일,좋음,no_specific_comment,answer
Google 사용자,5,2019년 10월 14일,2019년 10월 17일,좋아요아주 빠르고 편리합니다,no_specific_comment,answer
김성용,5,2019년 10월 14일,2019년 10월 17일,좋다!,no_specific_comment,answer
우간다우가우가,5,2019년 10월 14일,2019년 10월 17일,좋아요,no_specific_comment,answer
JACK,5,2019년 10월 14일,2019년 10월 17일,할인쿠폰도 많고 좋네요. 잠시 숙박 구하기에 좋네요.,no_specific_comment,answer
Dongwon Lee,5,2019년 10월 14일,2019년 10월 17일,좋아요,no_specific_comment,answer
김영훈,5,2019년 10월 14일,2019년 10월 17일,아주 우용합니다,no_specific_comment,answer
박헤라,5,2019년 10월 14일,2019년 10월 17일,좋음,no_specific_comment,answer
최수임,5,2019년 10월 14일,2019년 10월 17일,좋아요,no_specific_comment,answer
shlee a,4,2019년 10월 14일,2019년 10월 15일,여행때마다 이용합니다 굳~,no_specific_comment,answer
백승재,5,2019년 10월 14일,2019년 10월 15일,굿,no_specific_comment,answer
오영석,5,2019년 10월 14일,2019년 10월 15일,간편하고 좋네요,no_specific_comment,answer
채무송,5,2019년 10월 14일,2019년 10월 15일,좋은앱이네요. 잘 사용하고 있습니다,no_specific_comment,answer
이홍주,5,2019년 10월 14일,2019년 10월 15일,앱중에 제일 나은듯,no_specific_comment,answer
이상용,3,2019년 10월 14일,2019년 10월 15일,깨끗해요,no_specific_comment,answer
Jae Hyuk Bang,5,2019년 10월 14일,2019년 10월 15일,사용하기 편하고 좋습니다,no_specific_comment,answer
승애국이 먼저다,5,2019년 10월 14일,2019년 10월 15일,좋아요,no_specific_comment,answer
이동준,5,2019년 10월 14일,2019년 10월 15일,쿠폰으로 싸게 자주 이용하고있어요 좋네요,no_specific_comment,answer
빡세,4,2019년 10월 14일,2019년 10월 15일,편리함 쿠폰할인이 좋음,no_specific_comment,answer
최영진,5,2019년 10월 14일,2019년 10월 15일,쿠폰이 많이 와서 좋아요,no_specific_comment,answer
S.I.L 1908,1,2019년 10월 14일,2019년 10월 15일,한달후 호텔 예약이 안되어서 문의햇더니 처음답변에 예약마감이라고 함. 2분쯤후에 예약기간이 안되어서 그럴수 잇다고 함. 예약이 마감된건지 예약받기전인지 정확히 알려달라고하니 자기도 모른다고 함 ㅋㅋㅋㅋ 머 이딴게 고객센터여 ㅋㅋㅋㅋㅋ 졸라 어이없네,no_specific_comment,answer
X액스,5,2019년 10월 14일,2019년 10월 15일,그냥 개편함,no_specific_comment,answer
최영철,5,2019년 10월 14일,2019년 10월 15일,괜찮네요,no_specific_comment,answer
고민우,4,2019년 10월 14일,2019년 10월 15일,좋아요,no_specific_comment,answer
황동욱,5,2019년 10월 13일,2019년 10월 15일,완전편해요 쿠폰사용간편하구 이벤트도자주하구 완전좋슴미다!,no_specific_comment,answer
BB A,5,2019년 10월 13일,2019년 10월 15일,지도보고 원하는곳 숙소 잡기가 편함 (여기어때는 지도에서 고르는 기능을 못찾은걸수도 있어요),no_specific_comment,answer
효쭈니일기,4,2019년 10월 13일,2019년 10월 15일,쪼아용,no_specific_comment,answer
박진성,5,2019년 10월 13일,2019년 10월 15일,쿠폰할인,no_specific_comment,answer
지승헌,5,2019년 10월 13일,2019년 10월 15일,좋아요,no_specific_comment,answer
신용철,4,2019년 10월 13일,2019년 10월 15일,편리해서 좋아요,no_specific_comment,answer
이백호,4,2019년 10월 13일,2019년 10월 15일,저렴하고 편리하고 좋습니다,no_specific_comment,answer
강정훈,5,2019년 10월 13일,2019년 10월 15일,Good,no_specific_comment,answer
윤서우,5,2019년 10월 13일,2019년 10월 15일,할인 짱짱해서 너무 좋은ㅋㅋ,no_specific_comment,answer
정성훈,5,2019년 10월 13일,2019년 10월 15일,"보기 편하고, 평점관리 좋음",no_specific_comment,answer
임일혁,5,2019년 10월 13일,2019년 10월 15일,짱,no_specific_comment,answer
김태훈,5,2019년 10월 13일,2019년 10월 15일,싸구좋네요,no_specific_comment,answer
