user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
꿀보,1,2019년 1월 10일,no_answer,누르지도 않았는데 자꾸 실행돼서 개빡쳐서 제거합니다 앞으로 쏘카에선 카쉐어링 안해요,no_specific_comment,no_answer
박선희,5,2019년 1월 10일,2019년 1월 16일,너무 깨끗하고 편리합니다,no_specific_comment,answer
Minho Kim,5,2019년 1월 10일,2019년 1월 16일,좋아용,no_specific_comment,answer
이지훈,5,2019년 1월 10일,2019년 1월 16일,좋네요 편하고 ㅋㅋ,no_specific_comment,answer
미어캣,5,2019년 1월 10일,2019년 1월 16일,완전좋고 편하고 에코라고 써있는차로 달리는건 싸서좋음,no_specific_comment,answer
jw park,3,2019년 1월 10일,no_answer,기름값 오르면 유가반영해서 주행거리 가격 올리더니 내릴땐 입 싹 닦고 모르쇠로 일관하시네? ㅋㅋ,no_specific_comment,no_answer
Google 사용자,1,2019년 1월 10일,no_answer,페널티 조항등 돈 뜯어내는 어플,no_specific_comment,no_answer
enhae.kim은해,5,2019년 1월 10일,no_answer,늘애용해요ㅎ,no_specific_comment,no_answer
Alice Ko,3,2019년 1월 10일,no_answer,주행요금은 탄력적으로 운영 안하시나요? 유류비 오를 땐 칼 같이 올리시더니 내리니까 그대로네요. 보험료랑 대여료만 적용하지 마시고 주행료도 시장에 맞게 탄력적으로 운영하셔야 하는거 아닐까요.,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 10일,no_answer,첨 사용하기전 40대후반이라 걱정이 많았는데 상당히 쉽게 이용할수 있었으며 이용자들이 편리하게 이용할수 있도록 신경을 많이 쓴것 같은 느낌을 받았으며 요금과 편리성 등 모든게 좋았던것 같습니다.,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 10일,no_answer,아주좋은씨스템!,no_specific_comment,no_answer
Google 사용자,2,2019년 1월 10일,no_answer,30분 안에 급히 이곳 저곳 다녀야해서 30분 빌리려 가까운 쏘카존 찾아 예약했는데 해당 주차장 4층에 있다는 차는 어느곳에도 없고 그렇게 10분 흐르고 고객센터 채팅으로 손가락 얼어죽을 만큼 채팅해도 못찼다가 결국 3층 5층 다 쏘다녀서 딱 20분만에 내가 찾아냈는데 손해본 딱20분만 다시 무료 연장해준다는데 기분이 더럽던지요...댓가를 바란 마음이 있었던게 아니지만 저는 골든타임 놓쳐 업무하나 놓쳐 다음으로 미뤄지고 기다리게 한 지인 두 분께도 죄송스런 맘에 커피사고...참나...이거 손해배상 받고픈 맘 저만 생길까요?,no_specific_comment,no_answer
운정보안관,5,2019년 1월 10일,no_answer,처음이용하는데 일단차상태부더 전부맘에듭니다ㅎ,no_specific_comment,no_answer
남수만,1,2019년 1월 9일,no_answer,반납 하라는 겁니까 말라는겁니까,no_specific_comment,no_answer
Google 사용자,3,2019년 1월 9일,no_answer,예전에는 저렴하게 사용항 수 있는 여러종류의 쿠폰들이 많이 있어는데 요즘은 저혀 없네요~~^^,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 9일,no_answer,좋아연,no_specific_comment,no_answer
SANGIL JEE,5,2019년 1월 9일,no_answer,차량 상태 좋음,no_specific_comment,no_answer
이깜비,4,2019년 1월 9일,no_answer,기름값좀 내려주세요. 가솔린은 몰라도 디젤은 1100원대입니다...,no_specific_comment,no_answer
Park H. Y ULB,4,2019년 1월 9일,2019년 1월 9일,깨끗한 실내. 상태 양호,no_specific_comment,answer
Stephanie. p,5,2019년 1월 9일,2019년 1월 9일,합리적이고 좋아욤,no_specific_comment,answer
유재훈,5,2019년 1월 9일,2019년 1월 9일,good!!,no_specific_comment,answer
Up Bit,2,2019년 1월 9일,2019년 1월 9일,반납장소를 예약이후 수정할수 있다는점 대여비 4만원에 패널티 5만원 ㅋㅋㅋ 상술이 지리지 아주,no_specific_comment,answer
나미화란,4,2019년 1월 9일,2019년 1월 9일,갑자기 보험료가 너무 올랏어요 내려주세요,no_specific_comment,answer
강원용,4,2019년 1월 9일,2019년 1월 9일,편하구 좋아요,no_specific_comment,answer
고범석,5,2019년 1월 8일,2019년 1월 9일,신개념 공유 차량,no_specific_comment,answer
조창수,5,2019년 1월 8일,2019년 1월 9일,처음빌리지만 너무깨끗하고 좋아요 ㅎㅎ,no_specific_comment,answer
남하온,5,2019년 1월 8일,2019년 1월 9일,처음 타봤는데 너무편하고 기존렌트가들은 주유비정산이 정확히안됐는데 쏘카는 정확하게처리되서 너무좋습니다,no_specific_comment,answer
허스키TV,5,2019년 1월 8일,2019년 1월 9일,나름괜찮음,no_specific_comment,answer
Google 사용자,5,2019년 1월 8일,2019년 1월 9일,좋아요,no_specific_comment,answer
Google 사용자,3,2019년 1월 8일,2019년 1월 9일,승차감 좋고 편하고 깨끗했어요^^,no_specific_comment,answer
이창훈,5,2019년 1월 7일,2019년 1월 9일,편하고 젛습니다,no_specific_comment,answer
Jaeyoung Yun,1,2019년 1월 7일,2019년 1월 9일,멀쩡히 있다가 5만원 날아감 ㅋㅋㅋ 최악의 경험.. 카드 함부로 연동하면 안됨...무책임하고 관리가 전혀 안되는 서비스.. 피해는 고스란히 소비자 몫.. 더 피해입기 전에 삭제합니다. 그린카 짱짱맨,no_specific_comment,answer
Sound Kim,5,2019년 1월 7일,2019년 1월 9일,넘 편해요,no_specific_comment,answer
미라오,2,2019년 1월 7일,2019년 1월 9일,그린카보다 쿠폰없고 훨씬 비쌈. 근데 서현진 모델되면서 가격 더 폭등함. 이미지위해 가격 잔뜩올리고 소비자한테 전가하는 쏘카,no_specific_comment,answer
최고봉,5,2019년 1월 7일,2019년 1월 9일,편리하고 조아요,no_specific_comment,answer
Moojin Kang,4,2019년 1월 7일,2019년 1월 9일,한번이어렵지두번부턴쉬울듯 ㅎ,no_specific_comment,answer
주르tv,5,2019년 1월 7일,2019년 1월 9일,간편하게 렌트할수잇다는 장점 두둑한 쏘카 얼릉 타러오셰어,no_specific_comment,answer
김현섭,4,2019년 1월 7일,2019년 1월 9일,쏘포터즈 활동의대한 꺼림직함 느낌을 지울수 없음...불법프로그램 안잡음 버그도 많음...가끔 서버터짐...그래도 이용하는데 어렵진 않음,no_specific_comment,answer
한병수,5,2019년 1월 6일,2019년 1월 9일,만족,no_specific_comment,answer
박성민,5,2019년 1월 6일,2019년 1월 9일,대구 출장때 처음 이용했는데 이렇게 편하게 사용할줄이야~~~!! 이젠 지방출장때 종종~~,no_specific_comment,answer
Google 사용자,5,2019년 1월 6일,2019년 1월 9일,너무 좋아요ㅎㅎㅎ,no_specific_comment,answer
박진호,5,2019년 1월 6일,2019년 1월 9일,굿,no_specific_comment,answer
이장규,3,2019년 1월 6일,2019년 1월 9일,"솔직히 고급차량 만 26세와 면허취득후 3년 초과 걸어두는게 물론 젊은 사람들이 멋모르고 밟고 댕기다가 전손사고 내고 반파사고 내고 할까봐 제한 걸어두는것 같긴 한대.. 내 생각은 나이랑 면허취득경력이랑 전혀 무관하고.. 나이 처먹고 운전 짜증나게 해대거나, 초보운전도 엄청 많은데, 별도의 운전경력을 증빙할 수단이 필요하지 않나요..? 제 나이 올해 24살(만 23세)인데 가족이랑 어디 가까운데 마실 나가고 싶고 그럴때나 여자친구와 어디 드라이브 다녀올때 여유있고 잘나가는 쏘렌토, 싼타페, 그랜저, 스팅어(근데 크기도 고려해서 많이...전체 리뷰","솔직히 고급차량 만 26세와 면허취득후 3년 초과 걸어두는게 물론 젊은 사람들이 멋모르고 밟고 댕기다가 전손사고 내고 반파사고 내고 할까봐 제한 걸어두는것 같긴 한대.. 내 생각은 나이랑 면허취득경력이랑 전혀 무관하고.. 나이 처먹고 운전 짜증나게 해대거나, 초보운전도 엄청 많은데, 별도의 운전경력을 증빙할 수단이 필요하지 않나요..? 제 나이 올해 24살(만 23세)인데 가족이랑 어디 가까운데 마실 나가고 싶고 그럴때나 여자친구와 어디 드라이브 다녀올때 여유있고 잘나가는 쏘렌토, 싼타페, 그랜저, 스팅어(근데 크기도 고려해서 많이 박을까 걱정되면 카니발도 애초에 제한 걸어야하지 않나)이런 것들도 한번쯤은 타보고 싶지만.. 내 군인인지라 작년만해도 임무나 출장때문에 작전차량 렉스턴으로 만5천키로 가까이 영동, 서울외곽, 구리포천, 광주원주 등 곳곳에서 움직이면서 번호판 밑에 하늘색 줄 달린 고급차들 보면 운전미숙한 사람들이나 난폭운전이 그렇게도 많았는데.. 쏘카 조금 실망입니다",answer
Google 사용자,5,2019년 1월 5일,2019년 1월 9일,처음 부름써비스를 사용해봤는데..굉장히 편하고 차량도 미리와주어서 편하게 잘썼습니다.. 반납도 편하내요 다음에도 부름쓸께요 감사합니다,no_specific_comment,answer
Bbu Be,5,2019년 1월 5일,2019년 1월 9일,이것 저것 써봐도 결국은 쏘카...,no_specific_comment,answer
JungHwi Kim,1,2019년 1월 5일,2019년 1월 9일,"갤s7엣지 앱이 계속 멈추고, 다시 실행 알림 뜨는 현상 반복됨.",no_specific_comment,answer
정윤기,5,2019년 1월 5일,2019년 1월 9일,"차가 2인승이라 큰차가 필요해서 랜트카 처음 이용해봤습니다. 깔끔하고 스마트하게 경제, 합리적으로 차량을 이용할 수 있어서 너무너무 좋네요 이용에 고민중이신분들이 있다면 강력추천 드립니다.",no_specific_comment,answer
서동형,5,2019년 1월 5일,2019년 1월 9일,첫 이용 잘하고 갑니다!!,no_specific_comment,answer
Google 사용자,5,2019년 1월 5일,2019년 1월 9일,쏘카 깨끗하고 이용하기편한거같습니다~~~!,no_specific_comment,answer
Google 사용자,5,2019년 1월 5일,2019년 1월 9일,집앞까지 차를 가져다주니 정말 편리해요,no_specific_comment,answer
Google 사용자,4,2019년 1월 5일,2019년 1월 9일,good,no_specific_comment,answer
이장우,1,2019년 1월 5일,2019년 1월 9일,ㅋㅋㅋㅋㅋㅋㅋㅋ 지들 좋은말에만 답글 다는거보면 딱 답이 나오네,no_specific_comment,answer
Google 사용자,5,2019년 1월 4일,2019년 1월 9일,웨딩 촬영 때문에 하루 빌리고 이벤트 당첨되어서 차량 업글 받고 엄청 편하게 잘탔습니다 상담원직원 분도 친철 하시고 좋은 추억 생겨서 감사합니다 계속 이용 할게요ㅎ,no_specific_comment,answer
최희정,1,2019년 1월 4일,2019년 1월 9일,쏘카편하다고해서 이용했는데 차도 엄청 구질구질하고 확실한설명도없고 반납할때 조심하세요. 반납장소선택해서 시간훨씬전에 반납했는데도 지들이찾지못한건데 어플에신청안했다는이유로 초과요금이 어마어마하게 붙어요ㅋ어플에서 반납요청하는곳도 어렵게되있고 제대로된 답변도없고 거지같은쏘카였네요 별점하나도아까운데 최하평점이 하나라서 줍니다ㅋ,no_specific_comment,answer
차석환,3,2019년 1월 4일,2019년 1월 9일,굿,no_specific_comment,answer
오지훈,4,2019년 1월 4일,2019년 1월 9일,좋아용!,no_specific_comment,answer
이형준,4,2019년 1월 4일,2019년 1월 9일,그렇게 싸지는 않지만 겨울에는 굿,no_specific_comment,answer
지훈석,5,2019년 1월 4일,2019년 1월 9일,항상자주 사용하고 있어요~~ 아주좋아요~,no_specific_comment,answer
이상진,2,2019년 1월 3일,2019년 1월 9일,제발 GPS 설정 요구 좀 꺼주세요 현재위치 주변 아닌 곳의 차량을 예약하는 경우도 많잖아요,no_specific_comment,answer
김재수,1,2019년 1월 3일,2019년 1월 9일,쏘카는이용하면안됨니다자가용차량넘버로돈을받고무허가차량임대업은불법임니다사고시보험처리가안됨니다나중에후회하지말고이용자는신중히생각하세요,no_specific_comment,answer
최지훈,5,2019년 1월 3일,2019년 1월 9일,그냥 쏘카가 제일 낫네요 할인도많고 다음에또사용할래요~,no_specific_comment,answer
오병훈,5,2019년 1월 3일,2019년 1월 9일,굿,no_specific_comment,answer
천승봉,5,2019년 1월 2일,2019년 1월 9일,사용법 편하고 좋아용,no_specific_comment,answer
방기호,5,2019년 1월 2일,2019년 1월 9일,저희는 결혼한 신혼부부인데~자주 잘 이용하고있어요~편하고 좋네요^^,no_specific_comment,answer
Google 사용자,5,2019년 1월 2일,2019년 1월 9일,부름 서비스 좋아요~,no_specific_comment,answer
Metadom YOUNG C. LEE,3,2019년 1월 2일,2019년 1월 9일,주차는 경차전용 지역에 해 두었고 주유했습니다.,no_specific_comment,answer
진딱이TV,5,2019년 1월 2일,2019년 1월 9일,좋네용,no_specific_comment,answer
Google 사용자,2,2019년 1월 2일,no_answer,쏘카에서 업데이트 공지 있으면 갖가지 프로그램 오류가 발생하고 한달이 되도록 조치가 안됩니다.,no_specific_comment,no_answer
고다,5,2019년 1월 2일,2019년 1월 9일,가끔쓰기엔 좋음 즐거운 드라이빙하시길,no_specific_comment,answer
박진아,4,2019년 1월 2일,2019년 1월 9일,아주아주 만족스럽고 되게 좋아요~늘 편안한 운전이 되어서 행복합니당~ 그렇지만 쪼금만 추가 요청사항이 있다면 오늘의 추천코스라던가 뭔가 추천하는 기능이 따로 있었으면 좋겠어요~,no_specific_comment,answer
박석진,5,2019년 1월 2일,2019년 1월 9일,자주이용하는데불편함이없어요,no_specific_comment,answer
나윤채,5,2019년 1월 2일,2019년 1월 9일,처음타보는데 이제출발하고 있지만 스타트는 좋네요 ㅎㅎ,no_specific_comment,answer
장미연,4,2019년 1월 2일,2019년 1월 9일,필요할때 잘 쓰고있습니다,no_specific_comment,answer
김한준,1,2019년 1월 2일,no_answer,회원가입을 또하래 로그인할때마다 회원가입하냐,no_specific_comment,no_answer
yk케이,4,2019년 1월 2일,2019년 1월 9일,본인명의 후대폰만 되나요 ㅜㅜ,no_specific_comment,answer
Google 사용자,5,2019년 1월 2일,2019년 1월 9일,첨 이용했는데 4시간 사용했는데 3시간 무료이용쿠폰이용하니까 편도 택시비보다도 훨씬 저렴한가격으로 이용했어요 대만족이요 다음에도 이용할게요,no_specific_comment,answer
John Doe,1,2019년 1월 2일,no_answer,면하증하고 카드 같은 사람꺼 등록하라고 하네 벌써 같은 사람인데... ㄹㅇ 암 걸린다,no_specific_comment,no_answer
이열이,1,2019년 1월 1일,no_answer,광고 ㅡㅡ,no_specific_comment,no_answer
Google 사용자,5,2019년 1월 1일,2019년 1월 9일,좋아요^^,no_specific_comment,answer
Google 사용자,5,2019년 1월 1일,2019년 1월 9일,아주 좋습니다.써보세요.,no_specific_comment,answer
Ji Hang Ha,5,2019년 1월 1일,2019년 1월 9일,그냥짱,no_specific_comment,answer
손우혁,5,2019년 1월 1일,2019년 1월 9일,굿,no_specific_comment,answer
Jungwoo Kim,5,2019년 1월 1일,2018년 6월 19일,항상 잘 사용하고있습니다! 포항에 더 많은 쏘카존이 생기면 좋겠습니다,no_specific_comment,answer
