user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Google 사용자,5,2019년 1월 11일,2019년 1월 15일,다 모아놔서 좋은거 같아요 그리고 무엇보다 가격대가 낮은 제품들이 많아서 사용하기 편리했습니다:),no_specific_comment,answer
Google 사용자,5,2019년 1월 11일,2019년 1월 15일,옷 보기가 너무 편하구 좋아용,no_specific_comment,answer
이은혜,5,2019년 1월 11일,2019년 1월 15일,"제가 찾는옷들도 많고,맘에드는 옷도 많아서 좋은것같아요!",no_specific_comment,answer
Google 사용자,5,2019년 1월 11일,2019년 1월 15일,비교하기 정말 편해요 !,no_specific_comment,answer
D H,5,2019년 1월 11일,2019년 1월 15일,진짜 진짜로 너무 좋아요💞 저 옷 진짜 못 입고 매일 후줄근하게 입었는데 사이즈도 안맞고 옷들 가격도 비싸서 살 엄두도 못 냈었고.. 근데 여기서는 빅사이즈도있고 가격 착한것도 많고 종류별로 엄청 많아서 옷 고르면서 행복했어요ㅋㅋ앞으로도 자주 쓸 것 같네요 앱 만들어주셔서 감사합니다!,no_specific_comment,answer
몽실두루,3,2019년 1월 11일,2019년 1월 28일,잘 이용하고 있어요 하지만 한가지 안좋은점이 좋아요 표시 분명 해놓은 상품들이 어플 껐다가 다시 들어오면 증발해져있습니다 .. 1시간동안 골라둔 옷 다 날아가서 찾는라 애먹었네요 ㅠ ㅠ 그거빼곤 다 좋아용 ^0^,no_specific_comment,answer
허지화,1,2019년 1월 11일,2019년 1월 15일,지그재그를 가입하면 상품 즐겨찾기가 그대로라고 해서 업데이트 용량 줄일려고 삭제했다 다시 깔았는데 다~ 사라졌더라고요^^* 와우~ 지그재그 최고네요^^* 그리고 렉좀 어떻게 하세요^^*,no_specific_comment,answer
Google 사용자,5,2019년 1월 11일,2019년 1월 15일,"매일 인터넷으로 옷살려면 귀찮고 여기저기 둘러보고 좋아하는 브랜드가 있으면 귀찮게 검색하고 또 찾아야 하는데, 지그재그는 완죤 편리!! 친구들한테도 소개시켜 줬는데 친규들도 젛아하더라 고용 만족핮니다!",no_specific_comment,answer
김은아,5,2019년 1월 11일,2019년 1월 15일,다 좋은데 빅사이즈 쇼핑몰이 한정적이여서 아쉬워요ㅠㅠ,no_specific_comment,answer
조소윤,5,2019년 1월 11일,2019년 1월 11일,"옷을 한 번에 모아볼 수 있다는 점에 대해서는 너무 편리하고 좋아요!!! 근데 모아보는 것 외에 지그재그 앱 유저만의 혜택이 있게끔 운영이 된다면 더 좋을 것 같아요ㅎㅎ 그렇게 되면 지그재그가 그냥 단순히 옷을 모아둔 플랫폼 이상의 의미로 발전할 수 있지않을까요?! 그리구 지그재그가 판매를 담당하는 게 아니라 어쩔 수 없는 건가 싶지만, 지그재그 앱으로 여러 상품을 주문할 때 쇼핑몰이 다르면 배송비를 여러 번 내야 하는 것도 좀 불편한 것 같아요! ☆🌟통합 배송시스템🌟☆ 등을 고려할 수 있었으면 정말정말×1000 좋겠습니다!! ...전체 리뷰","옷을 한 번에 모아볼 수 있다는 점에 대해서는 너무 편리하고 좋아요!!! 근데 모아보는 것 외에 지그재그 앱 유저만의 혜택이 있게끔 운영이 된다면 더 좋을 것 같아요ㅎㅎ 그렇게 되면 지그재그가 그냥 단순히 옷을 모아둔 플랫폼 이상의 의미로 발전할 수 있지않을까요?! 그리구 지그재그가 판매를 담당하는 게 아니라 어쩔 수 없는 건가 싶지만, 지그재그 앱으로 여러 상품을 주문할 때 쇼핑몰이 다르면 배송비를 여러 번 내야 하는 것도 좀 불편한 것 같아요! ☆🌟통합 배송시스템🌟☆ 등을 고려할 수 있었으면 정말정말×1000 좋겠습니다!! 그리고 현재 베타 테스트로 운영되는 기능같은데, 비슷한 상품을 찾아볼 수 있게 하는 기능 취지는 너무 좋은데 정확성과 일치성이 좀 많이 떨어져서 도움을 받지는 못했네요ㅜㅜ 이 점 보완해주시면 더 좋을 것 같아요!! 리뷰 길게 썼는데, 그만큼 더 발전하는 지그재그의 모습을 보고싶고, 기대하는 마음입니다!!!!!! 앞으로도 잘 부탁해요 지그재그😉😍",answer
ba team04,4,2019년 1월 11일,2019년 1월 11일,"계속 광고해서 설치해봤는데 예전보다 훨 좋아져서 사용하기편함!!옷을 사는 스토어보다는 옷가격대,종류를 알고싶은사람에겐 강추 아닌사람은......알아서 보시길",no_specific_comment,answer
이은정,5,2019년 1월 11일,2019년 1월 11일,굿,no_specific_comment,answer
Google 사용자,4,2019년 1월 11일,2019년 1월 11일,좋아용~~♡,no_specific_comment,answer
1234,5,2019년 1월 11일,2019년 1월 11일,옷 스타일별로 모아볼 수 있어서 너무 좋아요 ㅎㅎ 깔길 잘한듯,no_specific_comment,answer
윤뱅,5,2019년 1월 11일,2019년 1월 11일,이쁜옷이많다,no_specific_comment,answer
똥이덜어워서 피한다,5,2019년 1월 11일,2019년 1월 11일,짧고 굵게 👍,no_specific_comment,answer
Google 사용자,4,2019년 1월 11일,2019년 1월 11일,1. 구매내역 한눈에 보기 좋음 2. 장바구니 많아지면 볼때 느려지는게 슬픔...,no_specific_comment,answer
문어,5,2019년 1월 10일,2019년 1월 11일,한눈에 원하는거 볼 수 있어서 너무 좋은거 같아요!!,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 11일,너무 좋음!!,no_specific_comment,answer
동동,4,2019년 1월 10일,2019년 1월 11일,좋아요. 다른앱 몇개 써봐도 결국 지그재그로 돌아오게 되더라구요.,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 11일,제가 찾고 싶은것을 쉽게 찾을수 있어서 좋아요~^^,no_specific_comment,answer
오윤경,4,2019년 1월 10일,2019년 1월 11일,다양한 옷 정보 볼 수 있어서 좋아용!,no_specific_comment,answer
Google 사용자,1,2019년 1월 10일,2019년 1월 11일,친구들 이랑 옷을 가치 샀는데 1달동안 안와요..ㅜ 지역 차별인가요?왜그런지 답장 부탁 드립니다,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 11일,여러앱이 모여있어서 너무편하고 좋네요^^,no_specific_comment,answer
은지태,5,2019년 1월 10일,2019년 1월 11일,자기가 좋아하는 쇼핑몰 즐겨찾기 할수있고 그날그날마다 BEST로 선정된 옷도 볼수있어서 좋아요.,no_specific_comment,answer
김도도,5,2019년 1월 10일,2019년 1월 11일,좋아용,no_specific_comment,answer
Google 사용자,4,2019년 1월 10일,2019년 1월 11일,옷을한꺼번에보고 가격비교도 할 수있어서 좋지만.... 그게 다 인것 같습니다. 통합배송 시스템을 만들어주시거나 무료배송 이벤트 같은걸 하면 더 편하게 이용할 수 있을것 같아요ㅠㅠ,no_specific_comment,answer
정한나,5,2019년 1월 10일,2019년 1월 11일,진짜 너뮤너뮤 편해서 쪼아요~~,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 11일,너무너무 예쁜 옷 많도요옹 ! 암튼 ! 다아 ~ 좋아여으히힣,no_specific_comment,answer
이은서,4,2019년 1월 10일,2019년 1월 11일,쓸만해요,no_specific_comment,answer
조현진,5,2019년 1월 10일,2019년 1월 11일,검색이 편하고 좋은듯,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 11일,가격대비 퀄리티가 좋아요(대부분),no_specific_comment,answer
눈꽃솜이,5,2019년 1월 10일,2019년 1월 11일,다좋은데 애들사이즈도있으면 좋을것같아요!,no_specific_comment,answer
Google 사용자,4,2019년 1월 10일,2019년 1월 11일,편리하고 다 좋은데 15살 부터라는게 아쉬워용,no_specific_comment,answer
Google 사용자,5,2019년 1월 10일,2019년 1월 11일,유용하고 넘 좋아요ㅎㅎ 몇년째 애용중입니다~~,no_specific_comment,answer
Google 사용자,4,2019년 1월 10일,2019년 1월 11일,진짜 엄청 편하고 좋은데 갑자기 윙블링만 오류나서 로그인을 해도 뭐 클릭하면 자꾸 로그아웃돼요...그래도 처음 걸릴거라 진짜 나머지는 다 좋음!!,no_specific_comment,answer
[이쁘니]꽃햬슈,5,2019년 1월 9일,2019년 1월 11일,옷을한눈에볼수있어서좋아요!!❤,no_specific_comment,answer
Google 사용자,5,2019년 1월 9일,2019년 1월 11일,너무 조아요ㅜㅜ,no_specific_comment,answer
박영진,5,2019년 1월 9일,2019년 1월 11일,여친 옷사주기 굿..,no_specific_comment,answer
김예진,5,2019년 1월 9일,2019년 1월 11일,좋아요,no_specific_comment,answer
yeah j,5,2019년 1월 9일,2019년 1월 11일,제일 편하고 제일 좋아요,no_specific_comment,answer
보나bona,5,2019년 1월 9일,2019년 1월 11일,제사 원하는 옷을 여러사이트와 함께 보여줘서 좋아요,no_specific_comment,answer
늘난,5,2019년 1월 9일,2019년 1월 11일,난늘 지그재그,no_specific_comment,answer
Google 사용자,5,2019년 1월 9일,2019년 1월 11일,좋아요 패셔니스타가 될 것같은 기붕,no_specific_comment,answer
린아,5,2019년 1월 9일,2019년 1월 11일,정말 좋은 앱이에요~~!옷 도 너무 예쁘고 맘에 들어요♡,no_specific_comment,answer
마법을 부렸나봐요 엄마엘사공주가,5,2019년 1월 9일,2019년 1월 11일,한번에 악세사리 가방 옷 다 볼수있어서 진짜 인터넷쇼핑 좋아하시는 분들이라면 꼭 까셔야 합니다요...,no_specific_comment,answer
장정숙,5,2019년 1월 9일,2019년 1월 11일,너무너무 좋고 제일 제가 애정하는 앱이에요!♥♥♥,no_specific_comment,answer
매력,4,2019년 1월 9일,2019년 1월 11일,필요한 거 살 때 여러 정보를 동시에 볼 수 있어서 좋아요:-),no_specific_comment,answer
허준희,5,2019년 1월 9일,2019년 1월 11일,한곳에 모여있어서 너무 좋아요 !,no_specific_comment,answer
Google 사용자,3,2019년 1월 9일,2019년 1월 11일,한꺼번에 주문이 가능한가요? 전 그 방법을 모르겠네욬ㅋ,no_specific_comment,answer
Google 사용자,5,2019년 1월 9일,2019년 1월 11일,좋아요,no_specific_comment,answer
조영인,5,2019년 1월 8일,2019년 1월 11일,연령에 따라 옷을 추천해주셔서 넘 편해용!!◐▽◑,no_specific_comment,answer
나원득,5,2019년 1월 8일,2019년 1월 11일,쇼핑할 때 이만한게없짛ㅎㅎㅎ,no_specific_comment,answer
앙앙앙앙,2,2019년 1월 8일,2019년 1월 11일,자동로그인이 자주 안됨,no_specific_comment,answer
리옐,5,2019년 1월 8일,2019년 1월 11일,진짜 죠아여.🙌,no_specific_comment,answer
Google 사용자,5,2019년 1월 8일,2019년 1월 11일,넘 좋아염!,no_specific_comment,answer
유가연,4,2019년 1월 8일,2019년 1월 11일,자꾸 옷보는데 꺼져서 불편하네요ㅜ,no_specific_comment,answer
Google 사용자,5,2019년 1월 8일,2019년 1월 11일,알고싶은 정보를 한번에 볼수있는게 체곱니당,no_specific_comment,answer
Google 사용자,5,2019년 1월 8일,2019년 1월 11일,ㅋ ㅑ 무슨 말이 필요합니까 바로 제 최애 앱 됬어요,no_specific_comment,answer
abc aa,5,2019년 1월 8일,2019년 1월 11일,편해요,no_specific_comment,answer
최용주,4,2019년 1월 8일,2019년 1월 11일,편리하네요,no_specific_comment,answer
Gi Vin Kim,5,2019년 1월 8일,2019년 1월 11일,잘 이용하고 있어요 ㅎㅎ,no_specific_comment,answer
ᄋ.,5,2019년 1월 8일,2019년 1월 11일,한 상품을 선택했을때 유사상품이 같이나와서 좋았음,no_specific_comment,answer
Google 사용자,5,2019년 1월 8일,2019년 1월 11일,좋아용,no_specific_comment,answer
dlcofud채령,5,2019년 1월 8일,2019년 1월 11일,용량만 빼면 좋습니다,no_specific_comment,answer
앨리스소녀,5,2019년 1월 8일,2019년 1월 11일,원하는 패션에 따라 살수 있어서 너무 좋아여!,no_specific_comment,answer
이수민,5,2019년 1월 8일,2019년 1월 11일,다 좋은데 앱이 자꾸 중단되는데 왜그러죠ㅠㅠㅠㅠ,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,조아요!!!,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,옷 살때 여기서만 보고 사요 너무너무 좋아요!!!!!!!!!!!!,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,옷도 가격대로 볼수있고 완전 좋아요!,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,원하는 종류의 옷을 쉽게 찾아서 구매할 수 있고 잘 정리돼있고 옷을 구매할 때 뿐만 아니라 옷을 코디할 때 지그재그에 사진을 보고 코디하기도 쉬워서 정말 애용하고 있습니다.진짜진짜좋아요!!♡!♡,no_specific_comment,answer
Google 사용자,4,2019년 1월 7일,2019년 1월 11일,제가 원하는 브랜드 몇개가 없는거 빼고 다 좋아요! 제작자님 앱 만들어 주셔서 감사합니다!,no_specific_comment,answer
슬진씌,5,2019년 1월 7일,2019년 1월 11일,되게 좋고 예쁜옷도 많은데요 ! 궁금한게 있어요 ! 처음에 앱깔때 올해나이를 알려달라고 하는데 제가 올해 14살이거든요 근데 14살이 없어서 15살로 했는데 사이즈가 저랑 맞는게 없어요 ㅠㅠ 사이즈 어떻게 골라요 ? 제가 15나 16 입는데 20이상 밖에 없네요 ㅠ 알려주세염 ㅠㅠ,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,제가 원하는 제품들은 검색하면 다 나와서 너무 좋아용 ! ^3^,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,정말 예쁜옷이 많아요,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,이것저것 많은 옷이 있고 내가 원하는 가격과 원하는 옷을 고를수 있어 좋고 나이도 설정하여 내 나이대의 사람들이 많이 입는 옷을 볼수있어 좋다,no_specific_comment,answer
Google 사용자,5,2019년 1월 7일,2019년 1월 11일,다른 쇼핑앱보다 훨씬 비교도 잘되고 여러가지 종류의 원하는 옷과 제품들이 많아서 구매하기 좋아요. 또 가격도 저렴한 편이라서 구매할 때도 그게 부담되진 않아요. 요즘 유행하는 옷들을 한눈에 보기 쉽고 알림도 필요한 제품들을 볼 수 있게 와서 좋아요. 이 앱 꼭 추천합니당 ❤,no_specific_comment,answer
Google 사용자,3,2019년 1월 7일,2019년 1월 11일,옷을 한번에 볼 수 잇다는게 장점인데 이 앱을 통해서 옷을 한 번에 살 수 잇으면 좋겟어요..ㅜ 옷은 골랏는데 따로따로 사면 배송비도 많이 들고 불편해요..,no_specific_comment,answer
최예린,5,2019년 1월 7일,2019년 1월 11일,완젼 사기앱이에욤!!짱조은데요?💓💓,no_specific_comment,answer
정시연,5,2019년 1월 7일,2019년 1월 11일,진짜 최애어플이에요 비슷한거 쫘라락 다 나오구 가격대 설정 진짜 너무 조아요,no_specific_comment,answer
penguingggs,4,2019년 1월 6일,2019년 1월 7일,가끔씩 튕길때가 있긴한데 그래도 편하고 좋아요.,no_specific_comment,answer
Google 사용자,5,2019년 1월 6일,2019년 1월 7일,배송비좀무료로해주세요 사이트가 이렇게나많은데 살려고할때마다다른사이트에서도뭐다살려하면거의배송비로옷을사요 그리고구매하는것쫌한전에하게해주세요 너무힘들어요 다른어플쓰다이거쓰면진짜너무힘들어요 버그도고쳐주세요 배송비무료 구매다같이 버그고쳐주세요,no_specific_comment,answer
hyosun kim,5,2019년 1월 6일,2019년 1월 7일,좋아요,no_specific_comment,answer
강도령,4,2019년 1월 6일,2019년 1월 7일,이쁜옷많아좋아요,no_specific_comment,answer
박희진,5,2019년 1월 6일,2019년 1월 7일,오늘보려구요,no_specific_comment,answer
큐티뽀짝,5,2019년 1월 6일,2019년 1월 7일,갸악갸악 ( 까마귀풀어놔서 죄송합니다 ) 갸악갸악갸악갸악 이건 제 최애앱인것 같애요 ❤❤ 진짜 이런앱이 있을까 생각만했는데 있었어ㅠㅠ 그동안 몰라서 소0나라 키키0 에서샀던게 후회되곤합니다 ㅠㅜ 이제부터 쭉 여기서만살거에오 :-) 특히 가격순으로 되있는거.. 편리합니다 ㅠ 이 댓글보시는 분들 이앱 완전추천합니다아아 ❤🌻,no_specific_comment,answer
