user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
JUNGWOO CHOE,1,2020년 8월 15일,no_answer,"인기매물 관심없으니까 좀 안오게 설정하는거 만들고, 인기매물 날이면 날마다 알람하자는 아이디어 내신분 무능력한거니까 자르세요 그냥. 이앱 지울까 말까를 고민하게 만드는 아이디어를 낸 무능력한 분이에요.그냥 해고하세요 무능력으로.",no_answer
은댕,5,2020년 8월 15일,no_answer,좋아요,no_answer
헬로,4,2020년 8월 15일,no_answer,동네서 바로 거래 할수 있어서 좋아요,no_answer
Hokyun Lee,5,2020년 8월 15일,no_answer,원하는 물건을 동네 이웃과 나누는 행복한 거래~^^,no_answer
鍾黎dongwoo kim,5,2020년 8월 15일,no_answer,대박,no_answer
미니짱짱ASMR,1,2020년 8월 15일,no_answer,안녕하세요 저는학생인데요 저이 엄마가작년까지는잘놀아주고했는데어느날 당근을하는거에요 그래서 그만사라고해도 안하고 중독되었어요 그래서말합니다 방법이없을까요 아침부터저녁까지 아침은 시간날때만 저녁은 새벽1시또는2시까지한다고요 저녁에필요없는것을게속사니까 짜증이나서앱평가합니다,no_answer
낮도깨비,4,2020년 8월 15일,no_answer,지역 사용자분들께 유용해요,no_answer
Mirip Yang,5,2020년 8월 15일,no_answer,bb,no_answer
haha _09,5,2020년 8월 15일,no_answer,서로에게 필요한 물품을 직거래로 교환할 수 있어 좋아요,no_answer
cltQnd gmd,5,2020년 8월 15일,no_answer,잘 사용하고 있어요♡,no_answer
호이,5,2020년 8월 15일,no_answer,직거래라 편리해요,no_answer
lee잭슨,5,2020년 8월 15일,no_answer,좋네요..어머니가 사은품 받은게 많으셔서 판매했는데 싸게 팔 수 있어서 이웃들도 좋아하고 노모께서 소일거리생겨서 신나셨어요,no_answer
Kilbo Shim,5,2020년 8월 15일,no_answer,좋아요 중고나라보다 편해요,no_answer
김효진,5,2020년 8월 15일,no_answer,비움과 보탬이 동시에 충족입니다.,no_answer
조무근,5,2020년 8월 15일,no_answer,처음사용했는데 사용자가 사용하기 편했습니다 앞으로도 자주 이용하겠습니다 감사합니다,no_answer
김근주,5,2020년 8월 15일,no_answer,집에 안쓰고있는 물건 나눔 하거나 판매하는데 아주 유용합니다. 같은 동네에서 거래하니 빠르고 안심이 됩니다.,no_answer
김수진,5,2020년 8월 15일,no_answer,너무좋아요 ^^,no_answer
이호석,5,2020년 8월 15일,no_answer,조아요,no_answer
이지연,5,2020년 8월 15일,no_answer,👍👍👍👍👍,no_answer
김가영,5,2020년 8월 15일,no_answer,좋아요,no_answer
플라우즈 flows,5,2020년 8월 15일,no_answer,다 좋은데 딱하나 아쉬운게 키워드 등록할때 가격은 설정을 못해서 아쉬워요 키워드 알림봐도 원하는 가격때가 아니라서 도움이 안되요,no_answer
킴킴킴킴킴,5,2020년 8월 15일,no_answer,너무좋애요,no_answer
"ONE HANA,",5,2020년 8월 15일,no_answer,좋은데 물건을 많이 파는 만큼 사게 됨,no_answer
시하니,5,2020년 8월 15일,no_answer,좋네욤,no_answer
김두리,5,2020년 8월 15일,no_answer,중고나라보다 정겨워요,no_answer
박찬영,5,2020년 8월 15일,no_answer,아나바다 집근처 직거래라 사기당할일 적어요.,no_answer
장윤경,5,2020년 8월 15일,no_answer,편함~~~나에게 불필요한 물건을 팔고 나에게 필요한 물건을 살수있는 앱.,no_answer
천소리,5,2020년 8월 15일,no_answer,필요한 물품을 가까운 곳에서 저렴히 구매 하니 넘 좋네요,no_answer
조윤정,5,2020년 8월 15일,no_answer,좋은 제품 저렴한 가격 넘 마음에 들어요,no_answer
이상권,5,2020년 8월 15일,no_answer,편리하고 좋아요.,no_answer
진성호,5,2020년 8월 15일,no_answer,Good,no_answer
진프로,5,2020년 8월 15일,no_answer,동네 사람과 거래해서 좋아요,no_answer
남정환석,5,2020년 8월 15일,no_answer,짱 편해요,no_answer
박희동,4,2020년 8월 15일,no_answer,좋네요~,no_answer
김효균,5,2020년 8월 15일,no_answer,사용자가많아 빠른거래가 가능해서 좋아요!!,no_answer
이다은,5,2020년 8월 15일,no_answer,유용합니닷,no_answer
안종우,5,2020년 8월 15일,no_answer,최고,no_answer
박유빈,4,2020년 8월 14일,no_answer,다 좋은데 제발 찜한 사람 누가 했는지 볼 수 있게 해 주세요 ㅠㅠ 바로 연락도 닿을 수 있게 해 주시면 안 될까요 ㅠㅠㅠ 진짜 그거 때문에 너무 불편해요 ㅠㅠㅠ,no_answer
정호윤,5,2020년 8월 14일,no_answer,효율적인 마켓 입니다.🤑,no_answer
김민욱,5,2020년 8월 14일,no_answer,동네 위주로 거래 할 수 있고 사기 매물이 없는것 같아 좋아요,no_answer
손나래,5,2020년 8월 14일,no_answer,저렴하게 살수있네요,no_answer
kiyun lee,5,2020년 8월 14일,no_answer,Good,no_answer
박종우,5,2020년 8월 14일,no_answer,좋아요,no_answer
쭈니,1,2020년 8월 14일,no_answer,아니ㅡㅡ계속 게시글올려도 게시글을 삭제하는이유가뭐에요? 제가안쓰는거 필요없어서 티켓판매하겠다는데ㅡㅡ,no_answer
박선영,5,2020년 8월 14일,no_answer,유용해요^^,no_answer
이윤정,5,2020년 8월 14일,no_answer,핸드폰 설정에서 알림을 키고 앱 안에서 알림도 켰는데 당근~! 하는 알람소리가 안들려요 ㅠㅠ 그 외에는 너무너무 편리하게 애용하고 있습니다♡,no_answer
ᄉl라소,5,2020년 8월 14일,no_answer,좋아요,no_answer
이종애,5,2020년 8월 14일,no_answer,여러가지 제품들을 살수 있어서 좋아요,no_answer
지뉴앙리,5,2020년 8월 14일,no_answer,동네 거래가 있어서 굉장히 좋네요,no_answer
LEE Y.J,5,2020년 8월 14일,no_answer,서로 필요한 물건 나누고 바꿔 쓰면서 환경보호해요 ㅎㅎ,no_answer
주진혁,5,2020년 8월 14일,no_answer,너무 편하고 조와용,no_answer
주주정호,5,2020년 8월 14일,no_answer,허위매물이 가장 적은거 같아요,no_answer
가은,5,2020년 8월 14일,no_answer,굳,no_answer
이요섭,2,2020년 8월 14일,no_answer,좋은 면도 있지만 판매 상품이 미노출 되는 부분이 많은게 가장 큰 흠입니다 다른 중고앱들은 적어도 이런 문제는 전혀 없습니다 그리고 너무 동네 위주로 되어 있어서 판매할수 있는 범위가 그리 크지 않다는 점에서 별점이 많이 낮은거 같습니다,no_answer
김은지,5,2020년 8월 14일,no_answer,좋아요^^,no_answer
김나영,5,2020년 8월 14일,no_answer,동네에서 안전하게 직거래 할 수 있어서 좋아요,no_answer
이다혜,5,2020년 8월 14일,no_answer,좋아요!!,no_answer
김효재,4,2020년 8월 14일,no_answer,"1일 1당근마켓 아니, , 그 이상의 중독 요즘 푹빠졌어요",no_answer
이옥자,5,2020년 8월 14일,no_answer,Korean Craigslist with much better user interface!,no_answer
문영학,5,2020년 8월 14일,no_answer,좋아용,no_answer
브론즈알바,5,2020년 8월 14일,no_answer,유용하네요 남편이 안그래도 좁은집에 커다란 트렘펄린을 사와서 어떻게 처리할까 고민중이었는데 당근마켓에 올리니 금방 팔렸어요 앞으로도 유용하게 사용할 것 같아요,no_answer
Man jong Je,5,2020년 8월 14일,no_answer,선량한 구매자와 매너있는 판매자가 서로 필요한 것을 거래하고 깔끔해서 좋음,no_answer
Hyunwoo J.,5,2020년 8월 14일,no_answer,좋아요,no_answer
임기오,5,2020년 8월 14일,no_answer,직거래 너무 좋아요,no_answer
김민성,5,2020년 8월 14일,no_answer,빠른거래,no_answer
Juna 5,5,2020년 8월 14일,no_answer,넘나좋아요 동네라편하기도하고.앞으로도 좋은분들만 만나뵙길 ㅜㅜ,no_answer
박종옥,5,2020년 8월 14일,no_answer,직접 만나 거래하는게 장단점이 있네요. 안전하긴 한데 약속시간을 잘 지켜야 하는 서로의 부담감은 있네요.,no_answer
최성남,5,2020년 8월 14일,no_answer,중고거래 👍 입니다.,no_answer
임수정,5,2020년 8월 14일,no_answer,우리동내에서 싸개살수도있고 펼리해요,no_answer
권정훈,5,2020년 8월 14일,no_answer,폰으로 간편하게 거래할 수 있어서 좋아요 ㅎㅎ,no_answer
이향신,1,2020년 8월 14일,no_answer,처음거래에는 좋은 인상을 받아 좋아서 몇 일을 당근 마켓에 빠졌고 자랑과 홍보도 했죠 네번째 거래를 했을 때 너무 실망을 했습니다. 판매할수없는 불량품과 양심이 없는 판매자 때문에 ᆢ 탈퇴하고 싶습니다,no_answer
오영민,5,2020년 8월 14일,no_answer,"좋음. 가격도, 거래도 편함",no_answer
hs p,5,2020년 8월 14일,no_answer,좋아요,no_answer
마크구독,5,2020년 8월 14일,no_answer,좋아요,no_answer
주예빈,5,2020년 8월 14일,no_answer,다른분들도 친절하시구 앱이 쓰기편하구좋네용 ㅎ,no_answer
LU DA,1,2020년 8월 14일,no_answer,다른사람이 신고하면아무것도못함 볼수는 있는데 거래는못하고 진짜 별로임 재수없어,no_answer
구재남,5,2020년 8월 14일,no_answer,좋네요~~쿨거래 하기,no_answer
GEENA KIM,5,2020년 8월 14일,no_answer,용돈벌이 잘하고 있습니다.,no_answer
달고나,3,2020년 8월 14일,no_answer,"앱은 좋은데,판메하는 분들이 영 불친절함",no_answer
조만덕,5,2020년 8월 14일,no_answer,좋아요~~~~,no_answer
정선화,5,2020년 8월 14일,no_answer,편리하고 재미진 앱,no_answer
문영진,5,2020년 8월 14일,no_answer,정말 좋아요,no_answer
박동진,5,2020년 8월 14일,no_answer,중고나라보다 좋은듯..합니다.,no_answer
푸른정원,5,2020년 8월 14일,no_answer,당근마켓 사용한지 오래되었는데당근쇼핑해도 점수가 모아지니 전 너무좋네요 주변에 전파 마니 하려구요~~,no_answer
박정은,5,2020년 8월 14일,no_answer,집이 깨끗해져요 청소어플인가요,no_answer
이응진,5,2020년 8월 14일,no_answer,굳,no_answer
배정근,5,2020년 8월 14일,no_answer,매우 유용합니다,no_answer
이태양,5,2020년 8월 14일,no_answer,편하고 좋습니다,no_answer
오준석,5,2020년 8월 14일,no_answer,모르는사람은 있어도 알면서 안쓰는 사람은 없을 어플!!!,no_answer
강애경,1,2020년 8월 14일,no_answer,사기 당해도 잡지도 못하고 14만원 사기 당했습니다. 근데 당근마켓에 신고해도 아무런 조치 연락이 없네요 그냥 경찰서 가란 소리인가요,no_answer
이상록,5,2020년 8월 14일,no_answer,킹왕짱 절차 간단하고 동네 사람이다보니 이상한 사람들 거의 없음!,no_answer
임혜진,5,2020년 8월 14일,no_answer,최고의 어플 ♡,no_answer
박Park성수Seongsoo,4,2020년 8월 14일,no_answer,"유익하다 여기고 긍정 사용 중이며, 이로써 건강하고 겸손한 소비문화가 무르 익기 원합니다. 감사합니다.",no_answer
Marine Boy,3,2020년 8월 14일,no_answer,Good!,no_answer
jiyea park,5,2020년 8월 14일,no_answer,중고거래의 신세계를 맛보고있어요~,no_answer
김은수,5,2020년 8월 14일,no_answer,좋아요 최고,no_answer
석성만,5,2020년 8월 14일,no_answer,조아요,no_answer
한창,5,2020년 8월 14일,no_answer,중고거래의 패러다임 최고!!,no_answer
J K,5,2020년 8월 14일,no_answer,사용하기 너무편해요,no_answer
조종훈,5,2020년 8월 14일,no_answer,싸고. 품질만족...ㅡ,no_answer
sojin kang,5,2020년 8월 14일,no_answer,넘 좋습니다,no_answer
권민욱,5,2020년 8월 14일,no_answer,좋음유용함,no_answer
최문규,4,2020년 8월 14일,no_answer,좋아요,no_answer
송준명,5,2020년 8월 14일,no_answer,좋습니다ㅋㅋ,no_answer
Johːn,5,2020년 8월 14일,no_answer,굿,no_answer
김범수,5,2020년 8월 14일,no_answer,빠르고 정확해서 좋아여^^,no_answer
박석만,5,2020년 8월 14일,no_answer,첫 거래 너무 기분좋게 했습니다 계속 기분 좋은거래 했으면 좋겠습니다,no_answer
양덕윤,5,2020년 8월 14일,no_answer,첫거래를 1시간만에 성공~^^,no_answer
마미유범,5,2020년 8월 14일,no_answer,좋아요.굿굿,no_answer
이용진,4,2020년 8월 14일,no_answer,굿,no_answer
나cat,2,2020년 8월 14일,no_answer,품목별 검색 기능이 없어져 불편,no_answer
집사들의이야기,4,2020년 8월 13일,no_answer,당근 마켓 너무 좋아서 후기 남겨요! 좋은물건을 싼 가격에 구매할수 있어서 너무 좋은것 같아요 조작법도 쉽고 동네에서만 거래할수있어서 직거래를 하더라도 부담도 덜 되더라구요! 그리고 전화번호 주소같은 개인정보를 알려주지않아도 거래할수있는점도 너무 좋았어요^^ 너무너무 좋은데 약간 고쳐주셨으면 하는게 있어요 키워드를 설정해 내가 찾는 상품이 올라올때마다 알람이 오는건 좋은데 키워드를 설정할때 가격도 같이 설정할수 있으면 좋겠어요 예를 들면 **을1000~5000원 이런식으로 설정해서 원하는 상품이 원하는 가격에 올라오면 알람이 올수있게 해주시면 너무너무 좋을것같아요! 이점만 수정해주시면 별5개 드릴게요!,no_answer
