user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
이미라,5,2019년 7월 10일,2019년 7월 12일,"투어, 티켓 구매하여 사용하기 너무 편리해요",answer
김지웅,5,2019년 7월 10일,2019년 7월 12일,각종 할인쿠폰과 신속하고 편리한 검색이 강점이라 생각합니다,answer
꾸루비,5,2019년 7월 10일,2019년 7월 12일,좋아요 유용해요,answer
Dosung Jung,5,2019년 7월 9일,2019년 7월 12일,좋아요,answer
김희선,5,2019년 7월 9일,2019년 7월 9일,편리해요,answer
박성수,5,2019년 7월 9일,2019년 7월 9일,굿,answer
서명진,5,2019년 7월 9일,2019년 7월 9일,여행에 꼭 필요한것들 검색만 하면 다도움되는 앱,answer
messeyoung,5,2019년 7월 9일,2019년 7월 9일,자유여행자에게 큰 도움이 되는 마이리얼트립,answer
강동석,5,2019년 7월 9일,2019년 7월 9일,괜찮네요 여행중에 요긴하게 썼습니다.,answer
최성민,5,2019년 7월 9일,2019년 7월 9일,카드인생들에게 추천!,answer
철강,5,2019년 7월 9일,2019년 7월 9일,최고입니다,answer
Jw Park,4,2019년 7월 9일,2019년 7월 9일,괜찮음,answer
김나리,5,2019년 7월 9일,2019년 7월 9일,자유여행자를 위한 최고의 플랫폼,answer
건지누,5,2019년 7월 9일,2019년 7월 9일,너무좋습니더ㅎㅎ,answer
뭉이,5,2019년 7월 8일,2019년 7월 8일,편리해요~,answer
손성행,5,2019년 7월 8일,2019년 7월 8일,오사카주유패스 간사이패스좋아요,answer
김정훈,5,2019년 7월 8일,2019년 7월 8일,굿굿굿굿,answer
Monica Shin,5,2019년 7월 8일,2019년 7월 8일,편리하고 저렴,answer
Rock Guy,5,2019년 7월 8일,2019년 7월 8일,유용하게 잘 이용할수 있었습니다. 근대 속도 좀 빠르게 해주세요.. 모바일과 인터넷 모두 좀 느립니다~,answer
J Josh,1,2019년 7월 7일,2019년 7월 8일,결제시스템 너무 불편하고 예약과정에 뒤로가기누르면 아예 홈화면으로 돌아가버리는데요...이거너무짜증나요,answer
1jun L,5,2019년 7월 7일,2019년 7월 8일,무조건 굿입니다 ㅎㅎ,answer
신민철,5,2019년 7월 7일,2019년 7월 8일,여행에 필요한 필수 어플중 하나입니다. 다양한 여행상품이 있어서 자유여행과 적절하게 사용하시면 최고!,answer
꿈꾸는소년,5,2019년 7월 7일,2019년 7월 8일,다양하고 좋은 투어들이 있어서 여행시에 이용하면 편리해요,answer
노선희,5,2019년 7월 7일,2019년 7월 8일,좋습니당!,answer
주영팡,5,2019년 7월 7일,2019년 7월 8일,개꿀,answer
권예원,4,2019년 7월 7일,2019년 7월 8일,편하고 좋아요. 여행지에서 처음 써봤는데 별 어려움 없이 잘 썼어요.,answer
Young Jiny K,4,2019년 7월 7일,2019년 7월 8일,좋은 점 안 좋은 점 가득해요 숙소는 나라마다 달라서 한인민박 애용하는데 취소가 다음날 되고 미리 막혀있지 않아서 매번 신청하고 취소되고 번거롭구요 투어는 미리 신청하면 편해서 좋구요 다 장단점이 있네요,answer
박수정,4,2019년 7월 7일,2019년 7월 8일,그냥쏘쏘함,answer
the polerholic,4,2019년 7월 7일,2019년 7월 8일,외국인 운행 여행사 상품에 대해서도 문의를 좀더 쉽게 할 수 있으면 좋겠어요.,answer
장은지,5,2019년 7월 7일,2019년 7월 8일,다른 투어보다 더 다양하게 있고 앱도 쓰기 편하게 되어있어요 궁금한거 물어보면 빨리답해주시는것도 좋습니당,answer
박승희,5,2019년 7월 7일,2019년 7월 8일,1일패키기 굿,answer
명상재,5,2019년 7월 6일,2019년 7월 8일,굿,answer
최은지,5,2019년 7월 6일,2019년 7월 8일,현지투어가 많아서 좋네요^^,answer
안흑지,5,2019년 7월 6일,2019년 7월 8일,괜찮아요ㅎㅎ,answer
yam yammy,5,2019년 7월 6일,2019년 7월 8일,여행 필수앱 입니다,answer
Seohyeon Jeon,4,2019년 7월 6일,2019년 7월 8일,유용하긴한데..좀 더 다양하고 부담없는 상품이 많이 생겼으면 좋겠어요,answer
DjunxTube디준스튜브,5,2019년 7월 6일,2019년 7월 8일,굿이당,answer
홍석현,5,2019년 7월 6일,2019년 7월 8일,여행객들한테 필수!!! 계획없으신분들 이걸로 계획 잡으면 즐거운여행 가능ㅎㅎ,answer
이동훈,4,2019년 7월 6일,2019년 7월 8일,좋아요,answer
healing yoo,5,2019년 7월 5일,2019년 7월 8일,마이리얼트립..자유여행할때 필수 앱이죠! 편리하게 잘사용하고 있고 요즘 항공권도 여기가 제일 저렴한 거 같아 자주 이용하게 되네요. 여행을 좋아하는 저에게 꼭 필요한 앱이니 계속해서 많은 상품 만들어주세요~~,answer
YH SEO,5,2019년 7월 5일,2019년 7월 8일,부모님 모시고 가는 유럽여행이라 걱정이 많았는데 마이리얼트립 덕분에 즐겁고 편안하게 잘이용했습니다 감사합니다~,answer
Sunggoo Kim,3,2019년 7월 5일,2019년 7월 8일,좋다,answer
Ideator No1,3,2019년 7월 5일,2019년 7월 8일,다양한 정보를 얻을 수 있어서 좋습니다.. 다만 가로모드 등 테블릿도 지원해 주세요...,answer
황금동김한량,5,2019년 7월 5일,2019년 7월 8일,유럽여행 투어필수앱,answer
최아름,5,2019년 7월 5일,2019년 7월 5일,여행준비하는데 많은 도움이 되었어요 ^^ 다음여행도 여기서 준비해보려구요 좋은정보 좋은가격 굿입니다🤘🤘,answer
Tae Hee Lee,5,2019년 7월 4일,2019년 7월 5일,해외여행간 필수어플!!,answer
이가연,5,2019년 7월 4일,2019년 7월 5일,여행다닐때 편리하고 좋음!!!,answer
김태림,5,2019년 7월 4일,2019년 7월 5일,유랑만큼 유용했어요,answer
Ju Hyun Ban,5,2019년 7월 4일,2019년 7월 5일,예약후 여행시기가 다가오면 다시 한번 알려줘서 잊지 않게 도와주네요 ㅎㅎ,answer
ᅳ아홉명,5,2019년 7월 4일,2019년 7월 5일,유럽 여행 중인데 덕분에 수월하게 진행중입니다~,answer
김대현,4,2019년 7월 4일,2019년 7월 5일,굳굳입니다.,answer
Jihyun Kim,5,2019년 7월 4일,2019년 7월 5일,싸고 편리하고 좋음,answer
백원영,3,2019년 7월 4일,2019년 7월 5일,투어나 민박 예약은 쏘쏘 한편인데 호텔 예약 할때 화면 넘어가면서 날짜 바뀌니까 확인 잘 하셔야하고요. 비행기 예약은 저만 그런건지 결제하라고 한참 안오다 오자마자 했는데 결제요청하니까 승인 안되서 결국 취소되고 다시 예약하고 반복중이네요. 해외라 문의도 하기 힘들고 민박예약이랑 투어용으론 좋아요,answer
Brisun Lee,5,2019년 7월 4일,2019년 7월 5일,계획없이 떠난 해외의 한줄기 빛,answer
가나다,5,2019년 7월 3일,2019년 7월 5일,좋아요 보기가 간편 깔끔!!,answer
최상준,5,2019년 7월 3일,2019년 7월 5일,좋아요,answer
이재영,5,2019년 7월 3일,2019년 7월 3일,"편리함, 가성비",answer
Jangjin Kim,4,2019년 7월 3일,2019년 7월 3일,비슷한 어플이 많아서 비교해보고 싼거 사요~,answer
billy Kim,5,2019년 7월 3일,2019년 7월 3일,이거 진짜 잘 만들었음. 여행 전 깔아야할 필수 어플로 매우 유익함.,answer
김성완,5,2019년 7월 2일,2019년 7월 3일,편리하고 좋아요,answer
인정현,1,2019년 7월 2일,2019년 7월 2일,"토스카나투어를 이탈리아에서 결제했으나 24시간안에 답변없고 여행사정보도 없어 문의메일,현지사찾아 겨우 들은 말이 주말껴서 결제정보가 안들어와서 예약안됐다는 함.시간과 날짜 다 일정정리했는데 미안하니 환불처리하겠다는게 다임.내가 찾아서 알아보지 않음 바보되는곳~! 딴데를 추천하겠음.",answer
권chan,5,2019년 7월 2일,2019년 7월 3일,여행을 쉽게 할 수 있게 해주는 유용한 앱입니다~,answer
조수경수경,5,2019년 7월 2일,2019년 7월 3일,한인택시 예약.투어 예약이 정확하고 잘 사용하기 좋습니다.,answer
모맘모맘,5,2019년 7월 2일,2019년 7월 3일,앱 구성 자체가 편리하게 되어잇어요,answer
민영조,4,2019년 7월 1일,2019년 7월 2일,레이아웃이랑 좋고 깔끔하긴 한데 환불이나 취소 처리 시 프로토콜이 좀 빈약한 느낌,answer
김희은,5,2019년 7월 1일,2019년 7월 2일,티켓도 저렴하게 판매하는 곳👍🏻,answer
Seong-wi Park,5,2019년 7월 1일,2019년 7월 2일,필요한 정보 잘얻고 잘 사용중입니다.,answer
sun gyeong lee,5,2019년 7월 1일,2019년 7월 2일,좋아요 잘이용하고있어요,answer
Jaeeun Park,5,2019년 7월 1일,2019년 7월 2일,여행 정보 찾기 아주 편해요,answer
배용범,5,2019년 7월 1일,2019년 7월 2일,예매하기 간편해서 좋습니다,answer
Seongwon Kim,4,2019년 7월 1일,2019년 7월 2일,앱 내에서 다른 마이리얼트립 상품 링크 연결이 안돼서 몹시 불편합니다. 전반적인 만듦새는 좋습니다.,answer
jung eun park,4,2019년 7월 1일,2019년 7월 2일,구우응ㆍ우응ㆍ욷,answer
최희조,5,2019년 7월 1일,2019년 7월 2일,투어 신청하는데 잘 이용하고 있습니다,answer
e.j Shin,5,2019년 7월 1일,2019년 7월 1일,좋음!!,answer
이ㅈㅎ,5,2019년 6월 30일,2019년 7월 1일,좋아요,answer
바꾸기 귀찮다닉네임,5,2019년 6월 30일,2019년 7월 1일,좋았어용,answer
김수현,1,2019년 6월 30일,2019년 7월 1일,지금끼지 날린 할인 쿠폰만 합쳐도 5개가 넘네요 무료가입 3천원은 그냥 주신거니깐 이해했습니다. 후기 작성으로 받은 5천원을 2번 연속' 날리니깐 화가 나네요 당장 내일 있는 투어에 사용하지 못하는데 나중에 쿠폰 돌려받아야 무슨 소용이 있나요? 한 두번도 아니고 명백한 시스템 오류인데 언제 고치실 예정이신가요?,answer
박지홍,5,2019년 6월 30일,2019년 7월 1일,가볍게 투어하고 싶을때는 마리트!,answer
한가희,5,2019년 6월 30일,2019년 7월 1일,좋아요,answer
황정아,5,2019년 6월 30일,2019년 7월 1일,자유여행 갈때 필수앱~^^,answer
hezi,5,2019년 6월 30일,2019년 7월 1일,어디를 여행하든 늘 마이리얼트립을 이용합니다! 편리하고 정확한 컨텐츠 제공 늘 감사히 이용하고 있습니다!,answer
Youra Lee,5,2019년 6월 30일,2019년 7월 1일,편한사용이 좋아요^^,answer
정도영,5,2019년 6월 30일,2019년 7월 1일,편해용,answer
이예진,5,2019년 6월 30일,2019년 7월 1일,좋아용,answer
황진옥,5,2019년 6월 29일,2019년 7월 1일,거리 계산및 이동할때 좋고 여행짤때도 편리하고좋습시다 7월에 마킨오갈때도 쓰려구요,answer
박찬봉,5,2019년 6월 29일,2019년 7월 1일,신혼여행 상품패키지 검색하는데 좋은 내용들 완전 만족합니다.,answer
이해미,5,2019년 6월 29일,2019년 7월 1일,다른 사이트보다 저렴한 가격에 이용하기도 편리함^^,answer
DAHYE KIM,4,2019년 6월 28일,2019년 7월 1일,솔직히 댓글알바가 있는 것 같긴하지만 그래도 혼자 여행에 예약할 것도 많고 알아봐야할 것고 많은데 깔끔하게 정리되어있어서 이용하기 편했구 민다에 비해서 다 미리 결제하고 갈 수 있었던게 제일 좋은 점 이었어요!!,answer
김신희,5,2019년 6월 28일,2019년 7월 1일,좋아요,answer
Hyun Jo,4,2019년 6월 28일,2019년 6월 28일,여러군데 비교해봤는데 가격이 제일 좋아요 그리고 구성도 편리해서 좋습니다 아직까진 만족스러웠어요,answer
김미희,5,2019년 6월 27일,2019년 6월 28일,좋아요,answer
전혜진,4,2019년 6월 27일,2019년 6월 28일,쓰기 편하고 좋은 어플이네요,answer
문지영,5,2019년 6월 27일,2019년 6월 28일,여행때마다 유용하게 잘 쓰고 있어요,answer
jae K,5,2019년 6월 27일,2019년 6월 28일,홈페이지 보는것보다 편리하고 좋네요!,answer
변수연,5,2019년 6월 27일,2019년 6월 28일,좋아여 ㅎㅎ,answer
허니허니,5,2019년 6월 27일,2019년 6월 28일,이제 로마여행! 하면 1등으로 떠오르는 박재벌가이드님! 정~~~말 최고에요! 저희 몇달전에 예약해서 기대하고 갔는데 기대이상 그 이상을 준비해오신 가이드님. 정말 놀라울정도로 다재다능하시고 즐거운 여행만들어주시기 위해서 엄청 준비해오셨는데 다 재밌고 신박했어요! 진짜 잘하는 베테랑가이드님이세요,answer
양마에,5,2019년 6월 26일,2019년 6월 28일,좋은플렛폼이네요,answer
Yeseul Kim,5,2019년 6월 26일,2019년 6월 28일,카드등록만으로 팁과 사용요금지불이 간편해요,answer
fulip,5,2019년 6월 26일,2019년 6월 28일,매번 여행때 잘이용하고있습니다!!,answer
Google 사용자,5,2019년 6월 26일,2019년 1월 24일,여행 티켓 구매나 상품은 마이리얼트립이 좋은거 같아요!!!,answer
랄표,5,2019년 6월 26일,2019년 6월 28일,솔직히 해외가서 사진만찍을거아니면 마리트 무조건 추천!!! 가이드 액티비티 뭐하나 없는 프로그램이 없으니 혼자하는 여행도 심심하지 않네요,answer
김미영,5,2019년 6월 25일,2019년 6월 25일,덕분에 여행이 쉬워지고 편해져서 아주 잘쓰고 있답니당~!,answer
김경원,5,2019년 6월 25일,2019년 6월 25일,한 곳에서 필요한 투어 한꺼번에 예약할 수 있어 편리하네요,answer
Ahri Water,5,2019년 6월 25일,2019년 6월 25일,일본여행 자주 가는데 앞으로도 많이 이용할 것 같아요,answer
손가람,4,2019년 6월 25일,2019년 6월 25일,굳,answer
Giyoung Park,5,2019년 6월 25일,2019년 6월 25일,마리트 처음 생겼을 때부터 애용하고있어요! 다른 비슷한 어플이나 사이트가 많이 생겼지만 전 마리트가 제일 편하네욤 앞으로도 잘 부탁해요!.!,answer
이태환,5,2019년 6월 25일,2019년 6월 25일,정말 좋아요. 여행전 미리 준비하세요.,answer
박찬의,5,2019년 6월 25일,2019년 6월 25일,여행지에는 갈건데 딱히 무슨 여행 짜야할 지 모를 때 최적이다. 특히 박물관 미술관 갈 때는 가이드 있는 거랑 없는 거랑 천지차이ㅎ 그리고 현지물가 고려했을 때 투어 가성비도 최강,answer
has,3,2019년 6월 25일,2019년 6월 25일,e바우처로 이용가능한 상품인데 e바우처가 안 열리면 어쩌라는 건가요 앱 좀 제대로 만드세요,answer
문수진,3,2019년 6월 24일,2019년 6월 25일,일일투어 및 숙박 등 좋아요. 리뷰가 정확하고 무튼 맘에 들어요,answer
김영애,5,2019년 6월 23일,2019년 6월 24일,넘넘 유용하게 씁니다♡♡,answer
박성환,4,2019년 6월 23일,2019년 6월 24일,다른앱을써보지는않았지만 마이리얼트립좋아요,answer
송성진,5,2019년 6월 23일,2019년 6월 24일,여행필수앱 !!!!,answer
니온사인,4,2019년 6월 23일,2019년 6월 24일,굳,answer
정현수,5,2019년 6월 23일,2019년 6월 24일,굿굿,answer
허수아비아재씨,5,2019년 6월 23일,2019년 6월 21일,좋은 정보 및 상품 제공해줘서 감사합니다.,answer
강가영,5,2019년 6월 23일,2019년 6월 24일,편리해요,answer
박서연,5,2019년 6월 22일,2019년 6월 24일,여행을 좋아하는 사람으로서 애용하는 앱입니다. ui/ux도 엄청 편한 것 같아요! 더 많은 컨텐츠가 생기면 여행을 즐기는 사람으로서 더 좋을 것 같습니다~,answer
성공을향해서,5,2019년 6월 22일,2019년 6월 24일,해외여행 굿!!,answer
이기찬,5,2019년 6월 22일,2019년 6월 24일,도움이 많이 되요,answer
은빛심장,4,2019년 6월 22일,2019년 6월 24일,좋아요,answer
섭형,5,2019년 6월 22일,2019년 6월 24일,다른곳과 가격비교 해보세요 여기가 제법 저렴하고 일정도 깔끔하고 가이드분들이 친절하시네요,answer
April Queen AN,5,2019년 6월 21일,2019년 6월 24일,이 회사의 제품을 구매한 적이 있었는데 도쿄 여행시 곤란한 점이 있었는데 잘 구제받았습니다,answer
강동현,5,2019년 6월 21일,2019년 6월 20일,굳굳굳,answer
김지혜,5,2019년 6월 21일,2019년 6월 21일,좋아요ㅎㅎ 추천많이하구다닙니다,answer
