user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
조금만김숙희,5,2019년 12월 21일,2019년 12월 22일,모텔에서주문하기좋더라,no_specific_comment,answer
차용수,3,2019년 12월 21일,2019년 12월 23일,편리하네요,no_specific_comment,answer
최정희,5,2019년 12월 21일,2019년 12월 22일,편리한 세상,no_specific_comment,answer
지용김,4,2019년 12월 21일,2019년 12월 22일,편하요,no_specific_comment,answer
박홍민,5,2019년 12월 21일,2019년 12월 21일,항상 유용하게 잘 쓰고 있습니다,no_specific_comment,answer
김현진,5,2019년 12월 21일,2019년 12월 21일,늘 만족스러워요,no_specific_comment,answer
David Neo,4,2019년 12월 21일,no_answer,사용하기 편해요. 쿠폰 지급 더 많이 해주세요,no_specific_comment,no_answer
su jeong shin,4,2019년 12월 21일,2019년 12월 21일,사용이 편해서 좋아요^^,no_specific_comment,answer
이민호,5,2019년 12월 21일,2019년 12월 21일,편하게 주문해,no_specific_comment,answer
Huiseoun Na,5,2019년 12월 21일,2019년 12월 22일,사용 잘하겠습니다,no_specific_comment,answer
박도영,4,2019년 12월 21일,no_answer,배달앱이다.,no_specific_comment,no_answer
김재신,5,2019년 12월 21일,2019년 12월 21일,편리해서쓰기좋음요 ㅎ,no_specific_comment,answer
김의연,4,2019년 12월 21일,2019년 12월 21일,편하내요,no_specific_comment,answer
김뿡빵,5,2019년 12월 21일,2019년 12월 22일,좋음 추가선택하는건 부족함,no_specific_comment,answer
석대혁,5,2019년 12월 21일,2019년 12월 22일,기분안좋은 업체도 있지만~~ 그보다 훨씬많은 맛집이 많이 생겼음,no_specific_comment,answer
수경선생,1,2019년 12월 21일,2019년 12월 21일,보통,no_specific_comment,answer
김기태,4,2019년 12월 21일,2019년 12월 21일,간편하게 결제 주문 조아요,no_specific_comment,answer
정태렬,5,2019년 12월 21일,2019년 12월 21일,할인도 많고 사용하기편해요,no_specific_comment,answer
초덕TV,5,2019년 12월 21일,2019년 12월 21일,어머니한테 음식 시켜 드릴때도 너무 사용잘하고 있습니다,no_specific_comment,answer
확빗자루,5,2019년 12월 21일,2019년 12월 21일,좋아요 넘넘,no_specific_comment,answer
소혜s,5,2019년 12월 21일,2019년 12월 21일,늘 맛있는거와 검색기능 다 좋네여,no_specific_comment,answer
김현철,4,2019년 12월 21일,no_answer,편하고좋아요 그리고 또다시구매할까합니다,no_specific_comment,no_answer
보리야귀여엉,1,2019년 12월 21일,2019년 12월 23일,휴대폰결제가안되네요 결제대행사의 사유로 안된다는데 무슨 이 앱깔고 휴대폰결제가 되본적이 없습니다 어떻게 시켜먹어라는건지..,no_specific_comment,answer
박성준,5,2019년 12월 21일,2019년 12월 21일,할인 이벤트가 많음,no_specific_comment,answer
최승현,5,2019년 12월 21일,2019년 12월 22일,편리하고 좋아요 다만 업소가 지역구가 아닌곳도 표시되다보니 들어갔는데 지점이 없는 경우도 많아 그점은 아쉬워요,no_specific_comment,answer
황보준석,5,2019년 12월 21일,2019년 12월 21일,굿,no_specific_comment,answer
풍차우주풍차우주,3,2019년 12월 21일,2019년 12월 23일,매장 전화번호랑 주소도 공개가 바로 되었으면...,no_specific_comment,answer
고이,5,2019년 12월 21일,2019년 12월 22일,옴뇸뇸,no_specific_comment,answer
김동호,5,2019년 12월 21일,2019년 12월 21일,"좋아요,",no_specific_comment,answer
김선례,5,2019년 12월 21일,2019년 12월 21일,너무너무 좋은 배달앱이네요. 다른 앱들과도 다르게 할인도 많이하고 많이 먹으면 먹을수록 할인 되는 것 덕분에 요새 엄청나게 먹고있네요. 좋은 앱 고맙습니다!,no_specific_comment,answer
이채린,5,2019년 12월 21일,2019년 12월 22일,맛이다고하니..,no_specific_comment,answer
최준,5,2019년 12월 21일,2019년 12월 24일,처갓집 최고입니다~,no_specific_comment,answer
여주영,4,2019년 12월 21일,no_answer,첫주문했네요~~,no_specific_comment,no_answer
달짹이,5,2019년 12월 21일,2019년 12월 21일,좋아요.,no_specific_comment,answer
새벽별,5,2019년 12월 21일,2019년 12월 21일,메뉴를 바로 결정할 수 있는 썸네일 이미지 등 주문 결제가 편합니다.,no_specific_comment,answer
[NATSUKI]나츠키,5,2019년 12월 21일,2019년 12월 21일,굿,no_specific_comment,answer
김세빈,5,2019년 12월 21일,2019년 12월 22일,배민이랑 합쳤다고 할인 쿠폰 없애지 말아주세요.,no_specific_comment,answer
Moriarty James,4,2019년 12월 21일,no_answer,할인이 많아서 좋아요 매달 어떤쿠폰지급하는지 매달초에 미리 알려주면 좋을 거 같아요,no_specific_comment,no_answer
황금돼지,5,2019년 12월 21일,2019년 12월 21일,기대대요,no_specific_comment,answer
Tanz Coconut,5,2019년 12월 21일,2019년 12월 21일,배민에서 요기요로 갈아탑니다,no_specific_comment,answer
EZ SO,5,2019년 12월 21일,2019년 12월 21일,요기요가 짱,no_specific_comment,answer
최ᄒᄒ,5,2019년 12월 21일,2019년 12월 21일,좋음,no_specific_comment,answer
SUNGMIN LEE,5,2019년 12월 21일,2019년 12월 21일,할인도 많이되고 사용하기편리해서 자주 이요하게되네요 굿,no_specific_comment,answer
김기현,5,2019년 12월 21일,2019년 12월 21일,좋습니다,no_specific_comment,answer
허삼,3,2019년 12월 21일,2019년 12월 23일,봇쌈김치가 죽여줘요,no_specific_comment,answer
kyung hee jeon,4,2019년 12월 21일,2019년 12월 21일,좋아요,no_specific_comment,answer
염산카리스마,5,2019년 12월 21일,2019년 12월 22일,아주좋아요 배달만 빨라지믄 좋아요,no_specific_comment,answer
김우중,5,2019년 12월 21일,2019년 12월 21일,굿,no_specific_comment,answer
이상묘,5,2019년 12월 21일,2019년 12월 21일,먹고싶은걸 여기서 주문을 하니까 편하네요,no_specific_comment,answer
정지훈,4,2019년 12월 21일,2019년 12월 21일,그런데로 쓸만함,no_specific_comment,answer
JH LEE,5,2019년 12월 21일,2019년 12월 21일,사용이편하고 좋아요,no_specific_comment,answer
박워근,5,2019년 12월 21일,2019년 12월 21일,좋습니다,no_specific_comment,answer
이광진,5,2019년 12월 21일,2019년 12월 21일,굳,no_specific_comment,answer
박수희,4,2019년 12월 21일,2019년 12월 21일,좋습니다,no_specific_comment,answer
조종욱,5,2019년 12월 21일,2019년 12월 21일,굿,no_specific_comment,answer
조영상,5,2019년 12월 21일,2019년 12월 21일,편리하고 좋아요~^^,no_specific_comment,answer
모스아티브,5,2019년 12월 21일,2019년 12월 21일,정말 편리하네요.,no_specific_comment,answer
Matt Cho,4,2019년 12월 21일,no_answer,Soso,no_specific_comment,no_answer
권오준,5,2019년 12월 21일,2019년 12월 22일,배민보다 결제는 사실 불편하고 가게 종류도 적지만 혜택이나 가성비나 다른것들을 생각하면 이거 사용하는게 당연항 ㅇㅇ,no_specific_comment,answer
JJJTV JJJTY,5,2019년 12월 21일,2019년 12월 21일,빨리와서좋아요,no_specific_comment,answer
김예찬,5,2019년 12월 21일,2019년 12월 21일,조아ㅡㅇ,no_specific_comment,answer
김동현,4,2019년 12월 21일,no_answer,할인을 많이 해서 좋으나 아직 영업력이 배민에 비해 부족. 그래도 조흠,no_specific_comment,no_answer
황선영,5,2019년 12월 21일,2019년 12월 24일,빠르고 편리해요..다만 쿠폰이나 할인행사가더많았으면 좋겠네요.,no_specific_comment,answer
이한기,3,2019년 12월 21일,2019년 12월 23일,할인별로 엄뜸,no_specific_comment,answer
WonSoon Choi,5,2019년 12월 21일,2019년 12월 21일,좋아요~,no_specific_comment,answer
이주영,5,2019년 12월 21일,2019년 12월 21일,편리해서 좋습니다.,no_specific_comment,answer
손승완,5,2019년 12월 21일,2019년 12월 21일,좋다,no_specific_comment,answer
박동식,3,2019년 12월 21일,2019년 12월 23일,음식괜찬네요,no_specific_comment,answer
키디유튜브,5,2019년 12월 21일,2019년 12월 21일,좋아요,no_specific_comment,answer
전혜자,5,2019년 12월 21일,2019년 12월 21일,주문하기 손쉬워서 좋네요.,no_specific_comment,answer
HEE-SUNG LEE,4,2019년 12월 21일,2019년 12월 21일,주변 식당검색이 빠르고 배달시 걸리는시간이 +-5분 차이로 거의 정확하네요,no_specific_comment,answer
남지연,5,2019년 12월 21일,2019년 12월 21일,좋다요기요,no_specific_comment,answer
박승원,5,2019년 12월 21일,2019년 12월 21일,편해요,no_specific_comment,answer
김세은,5,2019년 12월 21일,2019년 12월 21일,"신속배달, 다양한 메뉴, 친절한 사장님들이 많아요 ㅎ",no_specific_comment,answer
별바라기j,5,2019년 12월 21일,2019년 12월 21일,좋아요 쉽고 편하게~,no_specific_comment,answer
권성민,5,2019년 12월 21일,2019년 12월 21일,앱이 깔씀하게 변했네요~,no_specific_comment,answer
Chi-in Jeong,3,2019년 12월 21일,2019년 12월 23일,쿠폰좀 많이 주십셔,no_specific_comment,answer
권영석,5,2019년 12월 21일,2019년 12월 21일,배민과 합쳐져도 초심 잃지 말자!!,no_specific_comment,answer
하와이피스톨,5,2019년 12월 21일,2019년 12월 21일,배민이벤트보다 더좋아요,no_specific_comment,answer
이미애,5,2019년 12월 21일,2019년 12월 21일,좋아요,no_specific_comment,answer
강효현,4,2019년 12월 21일,2019년 12월 21일,계속쓰고있으니~,no_specific_comment,answer
KY Lee,5,2019년 12월 21일,2019년 12월 21일,최고,no_specific_comment,answer
Hunter Suh,5,2019년 12월 21일,2019년 12월 21일,배달도 빠르고 좋아요,no_specific_comment,answer
이형진,5,2019년 12월 21일,2019년 12월 21일,항상 너무 잘 이용하고 있습니다 너무 편리하구요,no_specific_comment,answer
정다운,4,2019년 12월 21일,2019년 12월 21일,편리해서 좋아요,no_specific_comment,answer
조영훈,1,2019년 12월 21일,2019년 12월 23일,그저그래요,no_specific_comment,answer
감봉글,5,2019년 12월 21일,2019년 12월 21일,잘 사용중입니다><,no_specific_comment,answer
박현미,3,2019년 12월 21일,2019년 12월 23일,늘맛시게해주세요...,no_specific_comment,answer
이진원,5,2019년 12월 21일,2019년 12월 21일,매우좋음,no_specific_comment,answer
박지영,5,2019년 12월 21일,2019년 12월 21일,요기요 없었으면 요기서 어떻게 살았을까,no_specific_comment,answer
김진숙,5,2019년 12월 21일,2019년 12월 21일,나름 만족,no_specific_comment,answer
love i,5,2019년 12월 21일,2019년 12월 21일,친절한서비스편리히고계속 배달하고싶은집이에요^^,no_specific_comment,answer
Google 사용자,5,2019년 12월 21일,2019년 12월 21일,건승하세요^^,no_specific_comment,answer
최애국,4,2019년 12월 21일,2019년 12월 21일,편리하네요,no_specific_comment,answer
골드키위,4,2019년 12월 20일,2019년 12월 21일,배민보다ㅜ좋은거같아요,no_specific_comment,answer
쩨이엠,5,2019년 12월 20일,2019년 12월 21일,최고..,no_specific_comment,answer
김상윤,5,2019년 12월 20일,2019년 12월 21일,간편해서 좋아요,no_specific_comment,answer
Sang Hyun Park,5,2019년 12월 20일,2019년 12월 21일,사용편하고 좋아요,no_specific_comment,answer
스팸혬,3,2019년 12월 20일,2019년 12월 23일,그저그런 앱,no_specific_comment,answer
수수하파[susuhapa],3,2019년 12월 20일,no_answer,할인,no_specific_comment,no_answer
이준용,4,2019년 12월 20일,no_answer,"편하긴한데, 현장결재는 혜택없음.",no_specific_comment,no_answer
머쉬 깐 놈,4,2019년 12월 20일,2019년 12월 21일,개꾸울?,no_specific_comment,answer
김남균,5,2019년 12월 20일,2019년 12월 21일,편리함,no_specific_comment,answer
정연우,5,2019년 12월 20일,2019년 12월 21일,할인 계속 해주떼욤,no_specific_comment,answer
서강만,5,2019년 12월 20일,2019년 12월 21일,굿굿 쿠폰많이주세요,no_specific_comment,answer
노연후,5,2019년 12월 20일,2019년 12월 21일,종류가 다양하네요. 동네 맛집도 등록되어 있어 놀랐네요.,no_specific_comment,answer
구동진,5,2019년 12월 20일,2019년 12월 21일,굿,no_specific_comment,answer
신혜만,5,2019년 12월 20일,2019년 12월 21일,조은세상,no_specific_comment,answer
김동주,5,2019년 12월 20일,2019년 12월 21일,너무 좋네요,no_specific_comment,answer
정유진,5,2019년 12월 20일,2019년 12월 21일,편하고 좋아요~~.,no_specific_comment,answer
정민석,5,2019년 12월 20일,2019년 12월 21일,음식 시키기 편리하네요,no_specific_comment,answer
김병학,5,2019년 12월 20일,2019년 12월 21일,간편하구 편리해서 넘 조아여,no_specific_comment,answer
다크써클,4,2019년 12월 20일,no_answer,맛집을 저장할수있는 방법(찜하기)이없어 살짝 아쉬워서 일일이 찾아야해서 별하나뺏어요,no_specific_comment,no_answer
Lee뱀,5,2019년 12월 20일,2019년 12월 21일,괜춘합니다,no_specific_comment,answer
양원석,5,2019년 12월 20일,2019년 12월 21일,독보적인 배달앱이 되었네요,no_specific_comment,answer
전성재,5,2019년 12월 20일,2019년 12월 21일,맛집들이 많고 편리함,no_specific_comment,answer
고현아,5,2019년 12월 20일,2019년 12월 21일,간편하게 할 수 있어서 좋음!,no_specific_comment,answer
고영길,5,2019년 12월 20일,no_answer,배달비가 너무비싸요,no_specific_comment,no_answer
김정연,5,2019년 12월 20일,2019년 12월 21일,저아여,no_specific_comment,answer
손상훈,5,2019년 12월 20일,2019년 12월 21일,이벤트가 많아서 좋아요 근데 최근에 이벤트가 줄어드는 느낌이라 조금 아쉬움이 생기려고 합니다,no_specific_comment,answer
Ju Koo,3,2019년 12월 20일,2019년 12월 23일,타배달앱보다 수수료가 높아 음식값이 비싸다는 이야기를 들었습니다. 한 가게에서 할인 10퍼 해서 보니까 원래 가격도 상승시켜놓았더라고요. 타앱으로 확인하니 거긴 그대로였고요. 같은 가게인데 가격 차이가 나서 조금 어이없었네요.,no_specific_comment,answer
01082002927,5,2019년 12월 20일,2019년 12월 21일,1인용 이 있어서너무좋아요,no_specific_comment,answer
